NOM_ENT,NOM_MUN,TOTAL_REGISTROS,TOTAL_SEGUROS,TOTAL_INSEGUROS,TOTAL_NO_RESPONDE,PCT_SEGUROS,PCT_INSEGUROS,PCT_NO_RESPONDE,AÑO,TRIMESTRE
JALISCO,PUERTO VALLARTA,244,199,45,0,0.8155737704918032,0.18442622950819673,0.0,2023,4
JALISCO,SAN PEDRO TLAQUEPAQUE,261,99,161,1,0.3793103448275862,0.6168582375478927,0.0038314176245210726,2023,4
JALISCO,TLAJOMULCO DE ZUNIGA,247,80,166,1,0.32388663967611336,0.6720647773279352,0.004048582995951417,2023,4
JALISCO,TONALA,263,59,204,0,0.22433460076045628,0.7756653992395437,0.0,2023,4
JALISCO,ZAPOPAN,255,91,162,2,0.3568627450980392,0.6352941176470588,0.00784313725490196,2023,4
MICHOACAN DE OCAMPO,LAZARO CARDENAS,259,163,95,1,0.6293436293436293,0.3667953667953668,0.003861003861003861,2023,4
MICHOACAN DE OCAMPO,MORELIA,258,95,161,2,0.3682170542635659,0.624031007751938,0.007751937984496124,2023,4
MICHOACAN DE OCAMPO,URUAPAN,263,29,234,0,0.11026615969581749,0.8897338403041825,0.0,2023,4
MORELOS,CUERNAVACA,105,19,86,0,0.18095238095238095,0.819047619047619,0.0,2023,4
MORELOS,EMILIANO ZAPATA,53,6,47,0,0.11320754716981132,0.8867924528301887,0.0,2023,4
MORELOS,JIUTEPEC,88,13,74,1,0.14772727272727273,0.8409090909090909,0.011363636363636364,2023,4
MORELOS,TEMIXCO,15,0,15,0,0.0,1.0,0.0,2023,4
MORELOS,XOCHITEPEC,10,2,8,0,0.2,0.8,0.0,2023,4
MORELOS,YAUTEPEC,5,1,4,0,0.2,0.8,0.0,2023,4
NAYARIT,TEPIC,256,177,78,1,0.69140625,0.3046875,0.00390625,2023,4
NAYARIT,XALISCO,29,23,6,0,0.7931034482758621,0.20689655172413793,0.0,2023,4
NUEVO LEON,APODACA,257,144,110,3,0.5603112840466926,0.4280155642023346,0.011673151750972763,2023,4
NUEVO LEON,GENERAL ESCOBEDO,263,120,137,6,0.45627376425855515,0.5209125475285171,0.022813688212927757,2023,4
NUEVO LEON,GUADALUPE,264,119,143,2,0.45075757575757575,0.5416666666666666,0.007575757575757576,2023,4
NUEVO LEON,MONTERREY,320,137,183,0,0.428125,0.571875,0.0,2023,4
NUEVO LEON,SAN NICOLAS DE LOS GARZA,245,182,62,1,0.7428571428571429,0.2530612244897959,0.004081632653061225,2023,4
NUEVO LEON,SAN PEDRO GARZA GARCIA,199,137,62,0,0.6884422110552764,0.31155778894472363,0.0,2023,4
NUEVO LEON,SANTA CATARINA,253,117,135,1,0.4624505928853755,0.5335968379446641,0.003952569169960474,2023,4
OAXACA,ANIMAS TRUJANO,5,2,3,0,0.4,0.6,0.0,2023,4
OAXACA,OAXACA DE JUAREZ,136,46,89,1,0.3382352941176471,0.6544117647058824,0.007352941176470588,2023,4
OAXACA,SAN AGUSTIN DE LAS JUNTAS,9,5,4,0,0.5555555555555556,0.4444444444444444,0.0,2023,4
OAXACA,SAN AGUSTIN YATARENI,4,2,2,0,0.5,0.5,0.0,2023,4
OAXACA,SAN ANDRES HUAYAPAM,4,1,3,0,0.25,0.75,0.0,2023,4
OAXACA,SAN ANTONIO DE LA CAL,5,1,4,0,0.2,0.8,0.0,2023,4
OAXACA,SAN LORENZO CACAOTEPEC,4,1,3,0,0.25,0.75,0.0,2023,4
OAXACA,SAN PABLO ETLA,5,2,3,0,0.4,0.6,0.0,2023,4
OAXACA,SAN SEBASTIAN TUTLA,5,3,2,0,0.6,0.4,0.0,2023,4
OAXACA,SANTA CRUZ AMILPAS,4,2,2,0,0.5,0.5,0.0,2023,4
OAXACA,SANTA CRUZ XOXOCOTLAN,42,13,29,0,0.30952380952380953,0.6904761904761905,0.0,2023,4
OAXACA,SANTA LUCIA DEL CAMINO,21,8,13,0,0.38095238095238093,0.6190476190476191,0.0,2023,4
OAXACA,SANTA MARIA ATZOMPA,9,0,9,0,0.0,1.0,0.0,2023,4
OAXACA,SANTA MARIA DEL TULE,14,8,6,0,0.5714285714285714,0.42857142857142855,0.0,2023,4
OAXACA,TLALIXTAC DE CABRERA,4,2,2,0,0.5,0.5,0.0,2023,4
PUEBLA,AMOZOC,21,4,17,0,0.19047619047619047,0.8095238095238095,0.0,2023,4
PUEBLA,CUAUTLANCINGO,4,1,3,0,0.25,0.75,0.0,2023,4
PUEBLA,JUAN C. BONILLA,5,1,4,0,0.2,0.8,0.0,2023,4
PUEBLA,PUEBLA,215,57,158,0,0.2651162790697674,0.7348837209302326,0.0,2023,4
PUEBLA,SAN ANDRES CHOLULA,4,0,4,0,0.0,1.0,0.0,2023,4
PUEBLA,SAN PEDRO CHOLULA,15,3,12,0,0.2,0.8,0.0,2023,4
QUERETARO,CORREGIDORA,31,22,9,0,0.7096774193548387,0.2903225806451613,0.0,2023,4
QUERETARO,EL MARQUES,10,1,9,0,0.1,0.9,0.0,2023,4
QUERETARO,QUERETARO,214,106,108,0,0.4953271028037383,0.5046728971962616,0.0,2023,4
QUINTANA ROO,BENITO JUAREZ,255,65,188,2,0.2549019607843137,0.7372549019607844,0.00784313725490196,2023,4
QUINTANA ROO,OTHON P. BLANCO,260,112,148,0,0.4307692307692308,0.5692307692307692,0.0,2023,4
SAN LUIS POTOSI,SAN LUIS POTOSI,177,43,134,0,0.24293785310734464,0.7570621468926554,0.0,2023,4
SAN LUIS POTOSI,SOLEDAD DE GRACIANO SANCHEZ,82,28,54,0,0.34146341463414637,0.6585365853658537,0.0,2023,4
SINALOA,AHOME,264,194,70,0,0.7348484848484849,0.26515151515151514,0.0,2023,4
SINALOA,CULIACAN,259,144,113,2,0.555984555984556,0.4362934362934363,0.007722007722007722,2023,4
SINALOA,MAZATLAN,256,148,107,1,0.578125,0.41796875,0.00390625,2023,4
SONORA,CAJEME,269,41,227,1,0.1524163568773234,0.8438661710037175,0.0037174721189591076,2023,4
SONORA,HERMOSILLO,265,147,118,0,0.5547169811320755,0.44528301886792454,0.0,2023,4
SONORA,NOGALES,278,164,114,0,0.5899280575539568,0.41007194244604317,0.0,2023,4
TABASCO,CENTRO,244,78,165,1,0.319672131147541,0.6762295081967213,0.004098360655737705,2023,4
TABASCO,NACAJUCA,13,4,9,0,0.3076923076923077,0.6923076923076923,0.0,2023,4
TAMAULIPAS,ALTAMIRA,66,52,14,0,0.7878787878787878,0.21212121212121213,0.0,2023,4
TAMAULIPAS,CIUDAD MADERO,62,46,16,0,0.7419354838709677,0.25806451612903225,0.0,2023,4
TAMAULIPAS,NUEVO LAREDO,255,124,130,1,0.48627450980392156,0.5098039215686274,0.00392156862745098,2023,4
TAMAULIPAS,REYNOSA,239,64,175,0,0.26778242677824265,0.7322175732217573,0.0,2023,4
TAMAULIPAS,TAMPICO,108,81,26,1,0.75,0.24074074074074073,0.009259259259259259,2023,4
TAMAULIPAS,VICTORIA,253,134,117,2,0.5296442687747036,0.4624505928853755,0.007905138339920948,2023,4
TLAXCALA,APETATITLAN DE ANTONIO CARVAJAL,5,2,3,0,0.4,0.6,0.0,2023,4
TLAXCALA,APIZACO,23,7,16,0,0.30434782608695654,0.6956521739130435,0.0,2023,4
TLAXCALA,CONTLA DE JUAN CUAMATZI,20,13,7,0,0.65,0.35,0.0,2023,4
TLAXCALA,MAZATECOCHCO DE JOSE MARIA MORELOS,9,7,2,0,0.7777777777777778,0.2222222222222222,0.0,2023,4
TLAXCALA,NATIVITAS,10,5,5,0,0.5,0.5,0.0,2023,4
TLAXCALA,PANOTLA,5,2,3,0,0.4,0.6,0.0,2023,4
TLAXCALA,PAPALOTLA DE XICOHTENCATL,10,7,3,0,0.7,0.3,0.0,2023,4
TLAXCALA,SAN FRANCISCO TETLANOHCAN,4,3,1,0,0.75,0.25,0.0,2023,4
TLAXCALA,SAN JERONIMO ZACUALPAN,5,5,0,0,1.0,0.0,0.0,2023,4
TLAXCALA,SAN JUAN HUACTZINCO,9,3,6,0,0.3333333333333333,0.6666666666666666,0.0,2023,4
TLAXCALA,SAN PABLO DEL MONTE,19,13,6,0,0.6842105263157895,0.3157894736842105,0.0,2023,4
TLAXCALA,SANTA CRUZ QUILEHTLA,10,6,4,0,0.6,0.4,0.0,2023,4
TLAXCALA,SANTA ISABEL XILOXOXTLA,8,6,2,0,0.75,0.25,0.0,2023,4
TLAXCALA,TEOLOCHOLCO,8,5,3,0,0.625,0.375,0.0,2023,4
TLAXCALA,TETLA DE LA SOLIDARIDAD,31,14,17,0,0.45161290322580644,0.5483870967741935,0.0,2023,4
TLAXCALA,TLAXCALA,32,16,16,0,0.5,0.5,0.0,2023,4
TLAXCALA,TOCATLAN,5,3,2,0,0.6,0.4,0.0,2023,4
TLAXCALA,TOTOLAC,18,9,9,0,0.5,0.5,0.0,2023,4
TLAXCALA,TZOMPANTEPEC,5,4,1,0,0.8,0.2,0.0,2023,4
TLAXCALA,XALOZTOC,9,6,3,0,0.6666666666666666,0.3333333333333333,0.0,2023,4
TLAXCALA,YAUHQUEMEHCAN,9,4,5,0,0.4444444444444444,0.5555555555555556,0.0,2023,4
TLAXCALA,ZACATELCO,22,9,13,0,0.4090909090909091,0.5909090909090909,0.0,2023,4
VERACRUZ DE IGNACIO DE LA LLAVE,BOCA DEL RIO,55,25,30,0,0.45454545454545453,0.5454545454545454,0.0,2023,4
VERACRUZ DE IGNACIO DE LA LLAVE,COATZACOALCOS,248,68,178,2,0.27419354838709675,0.717741935483871,0.008064516129032258,2023,4
VERACRUZ DE IGNACIO DE LA LLAVE,COSOLEACAQUE,4,2,2,0,0.5,0.5,0.0,2023,4
VERACRUZ DE IGNACIO DE LA LLAVE,PANUCO,5,2,3,0,0.4,0.6,0.0,2023,4
VERACRUZ DE IGNACIO DE LA LLAVE,PUEBLO VIEJO,17,12,5,0,0.7058823529411765,0.29411764705882354,0.0,2023,4
VERACRUZ DE IGNACIO DE LA LLAVE,VERACRUZ,203,82,121,0,0.4039408866995074,0.5960591133004927,0.0,2023,4
VERACRUZ DE IGNACIO DE LA LLAVE,XALAPA,247,117,130,0,0.47368421052631576,0.5263157894736842,0.0,2023,4
YUCATAN,KANASIN,30,20,10,0,0.6666666666666666,0.3333333333333333,0.0,2023,4
YUCATAN,MERIDA,229,184,45,0,0.8034934497816594,0.1965065502183406,0.0,2023,4
YUCATAN,PROGRESO,9,4,5,0,0.4444444444444444,0.5555555555555556,0.0,2023,4
ZACATECAS,FRESNILLO,278,12,266,0,0.04316546762589928,0.9568345323741008,0.0,2023,4
ZACATECAS,GUADALUPE,149,18,130,1,0.12080536912751678,0.87248322147651,0.006711409395973154,2023,4
ZACATECAS,ZACATECAS,122,13,109,0,0.10655737704918032,0.8934426229508197,0.0,2023,4
