NOM_ENT,NOM_MUN,TOTAL_REGISTROS,TOTAL_SEGUROS,TOTAL_INSEGUROS,TOTAL_NO_RESPONDE,PCT_SEGUROS,PCT_INSEGUROS,PCT_NO_RESPONDE,AÑO,TRIMESTRE
CIUDAD DE MEXICO,COYOACAN,261,142,119,0,0.5440613026819924,0.4559386973180077,0.0,2025,2
CIUDAD DE MEXICO,CUAJIMALPA DE MORELOS,266,172,93,1,0.6466165413533834,0.34962406015037595,0.0037593984962406013,2025,2
CIUDAD DE MEXICO,CUAUHTEMOC,269,125,144,0,0.4646840148698885,0.5353159851301115,0.0,2025,2
CIUDAD DE MEXICO,GUSTAVO A. MADERO,271,92,177,2,0.33948339483394835,0.6531365313653137,0.007380073800738007,2025,2
CIUDAD DE MEXICO,IZTACALCO,261,99,162,0,0.3793103448275862,0.6206896551724138,0.0,2025,2
CIUDAD DE MEXICO,IZTAPALAPA,271,86,185,0,0.3173431734317343,0.6826568265682657,0.0,2025,2
CIUDAD DE MEXICO,LA MAGDALENA CONTRERAS,263,126,137,0,0.4790874524714829,0.5209125475285171,0.0,2025,2
CIUDAD DE MEXICO,MIGUEL HIDALGO,265,138,127,0,0.5207547169811321,0.47924528301886793,0.0,2025,2
CIUDAD DE MEXICO,MILPA ALTA,266,127,139,0,0.4774436090225564,0.5225563909774437,0.0,2025,2
CIUDAD DE MEXICO,TLAHUAC,266,75,191,0,0.2819548872180451,0.7180451127819549,0.0,2025,2
CIUDAD DE MEXICO,TLALPAN,266,131,135,0,0.4924812030075188,0.5075187969924813,0.0,2025,2
CIUDAD DE MEXICO,VENUSTIANO CARRANZA,264,128,136,0,0.48484848484848486,0.5151515151515151,0.0,2025,2
CIUDAD DE MEXICO,XOCHIMILCO,271,64,207,0,0.23616236162361623,0.7638376383763837,0.0,2025,2
COAHUILA DE ZARAGOZA,MATAMOROS,17,14,3,0,0.8235294117647058,0.17647058823529413,0.0,2025,2
COAHUILA DE ZARAGOZA,NAVA,9,6,3,0,0.6666666666666666,0.3333333333333333,0.0,2025,2
COAHUILA DE ZARAGOZA,PIEDRAS NEGRAS,255,208,47,0,0.8156862745098039,0.1843137254901961,0.0,2025,2
COAHUILA DE ZARAGOZA,RAMOS ARIZPE,31,25,6,0,0.8064516129032258,0.1935483870967742,0.0,2025,2
COAHUILA DE ZARAGOZA,SALTILLO,231,174,57,0,0.7532467532467533,0.24675324675324675,0.0,2025,2
COAHUILA DE ZARAGOZA,TORREON,245,134,111,0,0.5469387755102041,0.4530612244897959,0.0,2025,2
COLIMA,COLIMA,139,39,99,1,0.2805755395683453,0.7122302158273381,0.007194244604316547,2025,2
COLIMA,MANZANILLO,260,64,195,1,0.24615384615384617,0.75,0.0038461538461538464,2025,2
COLIMA,VILLA DE ALVAREZ,117,40,76,1,0.3418803418803419,0.6495726495726496,0.008547008547008548,2025,2
DURANGO,DURANGO,257,154,103,0,0.5992217898832685,0.40077821011673154,0.0,2025,2
DURANGO,GOMEZ PALACIO,80,45,34,1,0.5625,0.425,0.0125,2025,2
DURANGO,LERDO,31,21,10,0,0.6774193548387096,0.3225806451612903,0.0,2025,2
GUANAJUATO,GUANAJUATO,265,75,190,0,0.2830188679245283,0.7169811320754716,0.0,2025,2
GUANAJUATO,IRAPUATO,267,41,226,0,0.15355805243445692,0.846441947565543,0.0,2025,2
GUANAJUATO,LEON,256,52,202,2,0.203125,0.7890625,0.0078125,2025,2
GUANAJUATO,SAN FRANCISCO DEL RINCON,18,3,15,0,0.16666666666666666,0.8333333333333334,0.0,2025,2
GUERRERO,ACAPULCO DE JUAREZ,256,42,214,0,0.1640625,0.8359375,0.0,2025,2
GUERRERO,CHILPANCINGO DE LOS BRAVO,258,48,210,0,0.18604651162790697,0.813953488372093,0.0,2025,2
GUERRERO,ZIHUATANEJO DE AZUETA,263,63,198,2,0.23954372623574144,0.752851711026616,0.0076045627376425855,2025,2
HIDALGO,MINERAL DE LA REFORMA,96,56,40,0,0.5833333333333334,0.4166666666666667,0.0,2025,2
HIDALGO,PACHUCA DE SOTO,163,70,91,2,0.4294478527607362,0.558282208588957,0.012269938650306749,2025,2
HIDALGO,ZEMPOALA,3,3,0,0,1.0,0.0,0.0,2025,2
JALISCO,GUADALAJARA,257,68,189,0,0.26459143968871596,0.7354085603112841,0.0,2025,2
JALISCO,PUERTO VALLARTA,259,189,68,2,0.7297297297297297,0.2625482625482625,0.007722007722007722,2025,2
JALISCO,SAN PEDRO TLAQUEPAQUE,264,91,173,0,0.3446969696969697,0.6553030303030303,0.0,2025,2
JALISCO,TLAJOMULCO DE ZUNIGA,236,78,157,1,0.3305084745762712,0.6652542372881356,0.00423728813559322,2025,2
JALISCO,TONALA,258,110,147,1,0.4263565891472868,0.5697674418604651,0.003875968992248062,2025,2
JALISCO,ZAPOPAN,236,116,119,1,0.4915254237288136,0.5042372881355932,0.00423728813559322,2025,2
MEXICO,ALMOLOYA DE JUAREZ,5,1,4,0,0.2,0.8,0.0,2025,2
MEXICO,ATIZAPAN DE ZARAGOZA,257,130,127,0,0.5058365758754864,0.49416342412451364,0.0,2025,2
MEXICO,CHIMALHUACAN,273,41,232,0,0.15018315018315018,0.8498168498168498,0.0,2025,2
MEXICO,CUAUTITLAN IZCALLI,259,48,210,1,0.18532818532818532,0.8108108108108109,0.003861003861003861,2025,2
MEXICO,ECATEPEC DE MORELOS,263,27,236,0,0.10266159695817491,0.8973384030418251,0.0,2025,2
MEXICO,LERMA,15,6,9,0,0.4,0.6,0.0,2025,2
MEXICO,METEPEC,38,8,30,0,0.21052631578947367,0.7894736842105263,0.0,2025,2
MEXICO,MEXICALTZINGO,4,2,2,0,0.5,0.5,0.0,2025,2
MEXICO,NAUCALPAN DE JUAREZ,261,47,214,0,0.18007662835249041,0.8199233716475096,0.0,2025,2
MEXICO,NEZAHUALCOYOTL,268,92,176,0,0.34328358208955223,0.6567164179104478,0.0,2025,2
MEXICO,SAN MATEO ATENCO,24,4,20,0,0.16666666666666666,0.8333333333333334,0.0,2025,2
MEXICO,TLALNEPANTLA DE BAZ,261,61,200,0,0.23371647509578544,0.7662835249042146,0.0,2025,2
MEXICO,TOLUCA,166,33,133,0,0.19879518072289157,0.8012048192771084,0.0,2025,2
MEXICO,ZINACANTEPEC,28,9,19,0,0.32142857142857145,0.6785714285714286,0.0,2025,2
MICHOACAN DE OCAMPO,LAZARO CARDENAS,279,161,117,1,0.5770609318996416,0.41935483870967744,0.0035842293906810036,2025,2
MICHOACAN DE OCAMPO,MORELIA,245,74,171,0,0.3020408163265306,0.6979591836734694,0.0,2025,2
MICHOACAN DE OCAMPO,TARIMBARO,13,2,11,0,0.15384615384615385,0.8461538461538461,0.0,2025,2
MICHOACAN DE OCAMPO,URUAPAN,267,27,240,0,0.10112359550561797,0.898876404494382,0.0,2025,2
MORELOS,CUERNAVACA,143,18,125,0,0.1258741258741259,0.8741258741258742,0.0,2025,2
MORELOS,EMILIANO ZAPATA,23,6,17,0,0.2608695652173913,0.7391304347826086,0.0,2025,2
MORELOS,JIUTEPEC,28,8,20,0,0.2857142857142857,0.7142857142857143,0.0,2025,2
MORELOS,TEMIXCO,41,5,36,0,0.12195121951219512,0.8780487804878049,0.0,2025,2
MORELOS,TEPOZTLAN,4,1,3,0,0.25,0.75,0.0,2025,2
MORELOS,XOCHITEPEC,13,0,13,0,0.0,1.0,0.0,2025,2
MORELOS,YAUTEPEC,9,5,4,0,0.5555555555555556,0.4444444444444444,0.0,2025,2
NAYARIT,TEPIC,248,158,90,0,0.6370967741935484,0.3629032258064516,0.0,2025,2
NAYARIT,XALISCO,34,26,8,0,0.7647058823529411,0.23529411764705882,0.0,2025,2
NUEVO LEON,APODACA,256,152,102,2,0.59375,0.3984375,0.0078125,2025,2
NUEVO LEON,GENERAL ESCOBEDO,269,149,120,0,0.5539033457249071,0.44609665427509293,0.0,2025,2
NUEVO LEON,GUADALUPE,256,138,118,0,0.5390625,0.4609375,0.0,2025,2
NUEVO LEON,MONTERREY,251,90,160,1,0.35856573705179284,0.6374501992031872,0.00398406374501992,2025,2
NUEVO LEON,SAN NICOLAS DE LOS GARZA,241,175,65,1,0.7261410788381742,0.2697095435684647,0.004149377593360996,2025,2
NUEVO LEON,SAN PEDRO GARZA GARCIA,214,189,24,1,0.883177570093458,0.11214953271028037,0.004672897196261682,2025,2
NUEVO LEON,SANTA CATARINA,260,130,129,1,0.5,0.49615384615384617,0.0038461538461538464,2025,2
OAXACA,OAXACA DE JUAREZ,115,22,92,1,0.19130434782608696,0.8,0.008695652173913044,2025,2
OAXACA,SAN AGUSTIN DE LAS JUNTAS,5,1,4,0,0.2,0.8,0.0,2025,2
OAXACA,SAN ANTONIO DE LA CAL,10,1,8,1,0.1,0.8,0.1,2025,2
OAXACA,SAN JACINTO AMILPAS,5,0,5,0,0.0,1.0,0.0,2025,2
OAXACA,SAN LORENZO CACAOTEPEC,4,0,4,0,0.0,1.0,0.0,2025,2
OAXACA,SAN SEBASTIAN TUTLA,18,2,16,0,0.1111111111111111,0.8888888888888888,0.0,2025,2
OAXACA,SANTA CRUZ AMILPAS,5,3,2,0,0.6,0.4,0.0,2025,2
OAXACA,SANTA CRUZ XOXOCOTLAN,49,12,37,0,0.24489795918367346,0.7551020408163265,0.0,2025,2
OAXACA,SANTA LUCIA DEL CAMINO,25,11,14,0,0.44,0.56,0.0,2025,2
OAXACA,SANTA MARIA ATZOMPA,23,9,14,0,0.391304347826087,0.6086956521739131,0.0,2025,2
OAXACA,SANTA MARIA COYOTEPEC,3,0,3,0,0.0,1.0,0.0,2025,2
OAXACA,SANTO DOMINGO TOMALTEPEC,10,4,6,0,0.4,0.6,0.0,2025,2
OAXACA,TLALIXTAC DE CABRERA,4,2,2,0,0.5,0.5,0.0,2025,2
PUEBLA,AMOZOC,14,2,12,0,0.14285714285714285,0.8571428571428571,0.0,2025,2
PUEBLA,CUAUTLANCINGO,15,5,10,0,0.3333333333333333,0.6666666666666666,0.0,2025,2
PUEBLA,PUEBLA,199,27,172,0,0.135678391959799,0.864321608040201,0.0,2025,2
PUEBLA,SAN ANDRES CHOLULA,22,5,17,0,0.22727272727272727,0.7727272727272727,0.0,2025,2
PUEBLA,SAN MIGUEL XOXTLA,10,3,7,0,0.3,0.7,0.0,2025,2
PUEBLA,SAN PEDRO CHOLULA,11,4,7,0,0.36363636363636365,0.6363636363636364,0.0,2025,2
QUERETARO,CORREGIDORA,26,19,7,0,0.7307692307692307,0.2692307692307692,0.0,2025,2
QUERETARO,EL MARQUES,7,3,4,0,0.42857142857142855,0.5714285714285714,0.0,2025,2
QUERETARO,QUERETARO,227,114,113,0,0.5022026431718062,0.4977973568281938,0.0,2025,2
QUINTANA ROO,BENITO JUAREZ,265,60,204,1,0.22641509433962265,0.769811320754717,0.0037735849056603774,2025,2
QUINTANA ROO,OTHON P. BLANCO,265,71,194,0,0.2679245283018868,0.7320754716981132,0.0,2025,2
SAN LUIS POTOSI,SAN LUIS POTOSI,177,49,128,0,0.2768361581920904,0.7231638418079096,0.0,2025,2
SAN LUIS POTOSI,SOLEDAD DE GRACIANO SANCHEZ,89,25,64,0,0.2808988764044944,0.7191011235955056,0.0,2025,2
SINALOA,AHOME,258,178,80,0,0.689922480620155,0.31007751937984496,0.0,2025,2
SINALOA,CULIACAN,255,23,232,0,0.09019607843137255,0.9098039215686274,0.0,2025,2
SINALOA,MAZATLAN,260,95,165,0,0.36538461538461536,0.6346153846153846,0.0,2025,2
SONORA,CAJEME,267,35,232,0,0.13108614232209737,0.8689138576779026,0.0,2025,2
SONORA,HERMOSILLO,261,131,130,0,0.5019157088122606,0.49808429118773945,0.0,2025,2
SONORA,NOGALES,270,152,118,0,0.562962962962963,0.43703703703703706,0.0,2025,2
TABASCO,CENTRO,239,39,200,0,0.16317991631799164,0.8368200836820083,0.0,2025,2
TABASCO,NACAJUCA,23,7,16,0,0.30434782608695654,0.6956521739130435,0.0,2025,2
TAMAULIPAS,ALTAMIRA,70,55,15,0,0.7857142857142857,0.21428571428571427,0.0,2025,2
TAMAULIPAS,CIUDAD MADERO,60,38,22,0,0.6333333333333333,0.36666666666666664,0.0,2025,2
TAMAULIPAS,NUEVO LAREDO,263,157,106,0,0.596958174904943,0.40304182509505704,0.0,2025,2
TAMAULIPAS,REYNOSA,256,52,204,0,0.203125,0.796875,0.0,2025,2
TAMAULIPAS,TAMPICO,111,78,33,0,0.7027027027027027,0.2972972972972973,0.0,2025,2
TAMAULIPAS,VICTORIA,259,129,130,0,0.4980694980694981,0.5019305019305019,0.0,2025,2
TLAXCALA,AMAXAC DE GUERRERO,5,1,4,0,0.2,0.8,0.0,2025,2
TLAXCALA,APETATITLAN DE ANTONIO CARVAJAL,17,5,12,0,0.29411764705882354,0.7058823529411765,0.0,2025,2
TLAXCALA,APIZACO,14,4,9,1,0.2857142857142857,0.6428571428571429,0.07142857142857142,2025,2
TLAXCALA,CHIAUTEMPAN,39,9,30,0,0.23076923076923078,0.7692307692307693,0.0,2025,2
TLAXCALA,CONTLA DE JUAN CUAMATZI,19,1,18,0,0.05263157894736842,0.9473684210526315,0.0,2025,2
TLAXCALA,LA MAGDALENA TLALTELULCO,4,1,3,0,0.25,0.75,0.0,2025,2
TLAXCALA,MAZATECOCHCO DE JOSE MARIA MORELOS,5,2,3,0,0.4,0.6,0.0,2025,2
TLAXCALA,NATIVITAS,10,3,7,0,0.3,0.7,0.0,2025,2
TLAXCALA,PANOTLA,5,1,4,0,0.2,0.8,0.0,2025,2
TLAXCALA,PAPALOTLA DE XICOHTENCATL,20,12,8,0,0.6,0.4,0.0,2025,2
TLAXCALA,SAN LORENZO AXOCOMANITLA,5,3,2,0,0.6,0.4,0.0,2025,2
TLAXCALA,SAN PABLO DEL MONTE,4,1,3,0,0.25,0.75,0.0,2025,2
TLAXCALA,SANTA CRUZ QUILEHTLA,4,1,3,0,0.25,0.75,0.0,2025,2
TLAXCALA,SANTA CRUZ TLAXCALA,5,2,3,0,0.4,0.6,0.0,2025,2
TLAXCALA,SANTA ISABEL XILOXOXTLA,5,2,3,0,0.4,0.6,0.0,2025,2
TLAXCALA,TENANCINGO,5,3,2,0,0.6,0.4,0.0,2025,2
TLAXCALA,TEOLOCHOLCO,9,3,6,0,0.3333333333333333,0.6666666666666666,0.0,2025,2
TLAXCALA,TETLA DE LA SOLIDARIDAD,23,9,14,0,0.391304347826087,0.6086956521739131,0.0,2025,2
TLAXCALA,TETLATLAHUCA,10,5,5,0,0.5,0.5,0.0,2025,2
TLAXCALA,TLAXCALA,27,6,21,0,0.2222222222222222,0.7777777777777778,0.0,2025,2
TLAXCALA,TOTOLAC,5,1,4,0,0.2,0.8,0.0,2025,2
TLAXCALA,TZOMPANTEPEC,9,3,6,0,0.3333333333333333,0.6666666666666666,0.0,2025,2
TLAXCALA,XALOZTOC,10,5,5,0,0.5,0.5,0.0,2025,2
TLAXCALA,XICOHTZINCO,5,3,2,0,0.6,0.4,0.0,2025,2
TLAXCALA,YAUHQUEMEHCAN,10,4,6,0,0.4,0.6,0.0,2025,2
TLAXCALA,ZACATELCO,5,0,5,0,0.0,1.0,0.0,2025,2
VERACRUZ DE IGNACIO DE LA LLAVE,BANDERILLA,14,5,9,0,0.35714285714285715,0.6428571428571429,0.0,2025,2
VERACRUZ DE IGNACIO DE LA LLAVE,BOCA DEL RIO,65,33,32,0,0.5076923076923077,0.49230769230769234,0.0,2025,2
VERACRUZ DE IGNACIO DE LA LLAVE,COATZACOALCOS,243,65,176,2,0.2674897119341564,0.7242798353909465,0.00823045267489712,2025,2
VERACRUZ DE IGNACIO DE LA LLAVE,COSOLEACAQUE,5,1,4,0,0.2,0.8,0.0,2025,2
VERACRUZ DE IGNACIO DE LA LLAVE,EMILIANO ZAPATA,5,3,2,0,0.6,0.4,0.0,2025,2
VERACRUZ DE IGNACIO DE LA LLAVE,PANUCO,9,5,4,0,0.5555555555555556,0.4444444444444444,0.0,2025,2
VERACRUZ DE IGNACIO DE LA LLAVE,PUEBLO VIEJO,9,7,2,0,0.7777777777777778,0.2222222222222222,0.0,2025,2
VERACRUZ DE IGNACIO DE LA LLAVE,VERACRUZ,186,82,104,0,0.44086021505376344,0.5591397849462365,0.0,2025,2
VERACRUZ DE IGNACIO DE LA LLAVE,XALAPA,245,87,158,0,0.3551020408163265,0.6448979591836734,0.0,2025,2
YUCATAN,KANASIN,25,8,17,0,0.32,0.68,0.0,2025,2
YUCATAN,MERIDA,211,138,73,0,0.6540284360189573,0.3459715639810427,0.0,2025,2
YUCATAN,PROGRESO,9,6,3,0,0.6666666666666666,0.3333333333333333,0.0,2025,2
YUCATAN,UMAN,10,4,6,0,0.4,0.6,0.0,2025,2
ZACATECAS,FRESNILLO,287,37,250,0,0.1289198606271777,0.8710801393728222,0.0,2025,2
ZACATECAS,GUADALUPE,182,39,143,0,0.21428571428571427,0.7857142857142857,0.0,2025,2
ZACATECAS,ZACATECAS,89,16,73,0,0.1797752808988764,0.8202247191011236,0.0,2025,2
