NOM_ENT,NOM_MUN,TOTAL_REGISTROS,TOTAL_SEGUROS,TOTAL_INSEGUROS,TOTAL_NO_RESPONDE,PCT_SEGUROS,PCT_INSEGUROS,PCT_NO_RESPONDE,AÑO,TRIMESTRE
Ciudad de Mexico,Venustiano Carranza,276,109,167,0,0.39492753623188404,0.605072463768116,0.0,2022,2
Ciudad de Mexico,Xochimilco,265,51,214,0,0.19245283018867926,0.8075471698113208,0.0,2022,2
Coahuila de Zaragoza,Matamoros,18,10,8,0,0.5555555555555556,0.4444444444444444,0.0,2022,2
Coahuila de Zaragoza,Nava,10,6,4,0,0.6,0.4,0.0,2022,2
Coahuila de Zaragoza,Piedras Negras,252,183,69,0,0.7261904761904762,0.27380952380952384,0.0,2022,2
Coahuila de Zaragoza,Ramos Arizpe,22,17,5,0,0.7727272727272727,0.22727272727272727,0.0,2022,2
Coahuila de Zaragoza,Saltillo,235,166,69,0,0.7063829787234043,0.2936170212765957,0.0,2022,2
Coahuila de Zaragoza,Torreon,148,87,60,1,0.5878378378378378,0.40540540540540543,0.006756756756756757,2022,2
Colima,Colima,97,9,88,0,0.09278350515463918,0.9072164948453608,0.0,2022,2
Colima,Manzanillo,261,80,181,0,0.3065134099616858,0.6934865900383141,0.0,2022,2
Colima,Villa de alvarez,162,20,141,1,0.12345679012345678,0.8703703703703703,0.006172839506172839,2022,2
Durango,Durango,264,144,120,0,0.5454545454545454,0.45454545454545453,0.0,2022,2
Durango,Gomez Palacio,78,36,42,0,0.46153846153846156,0.5384615384615384,0.0,2022,2
Durango,Lerdo,18,13,5,0,0.7222222222222222,0.2777777777777778,0.0,2022,2
Guanajuato,Guanajuato,273,85,188,0,0.31135531135531136,0.6886446886446886,0.0,2022,2
Guanajuato,Irapuato,275,28,246,1,0.10181818181818182,0.8945454545454545,0.0036363636363636364,2022,2
Guanajuato,Leon,253,43,209,1,0.16996047430830039,0.8260869565217391,0.003952569169960474,2022,2
Guanajuato,Purisima del Rincon,5,1,4,0,0.2,0.8,0.0,2022,2
Guanajuato,San Francisco del Rincon,18,2,16,0,0.1111111111111111,0.8888888888888888,0.0,2022,2
Guerrero,Acapulco de Juarez,244,54,190,0,0.22131147540983606,0.7786885245901639,0.0,2022,2
Guerrero,Chilpancingo de los Bravo,262,45,217,0,0.1717557251908397,0.8282442748091603,0.0,2022,2
Guerrero,Zihuatanejo de Azueta,259,56,203,0,0.21621621621621623,0.7837837837837838,0.0,2022,2
Hidalgo,Mineral de la Reforma,69,35,33,1,0.5072463768115942,0.4782608695652174,0.014492753623188406,2022,2
Hidalgo,Pachuca de Soto,186,86,100,0,0.46236559139784944,0.5376344086021505,0.0,2022,2
Jalisco,Guadalajara,257,39,218,0,0.1517509727626459,0.8482490272373541,0.0,2022,2
Jalisco,Puerto Vallarta,260,153,105,2,0.5884615384615385,0.40384615384615385,0.007692307692307693,2022,2
Jalisco,San Pedro Tlaquepaque,262,91,171,0,0.3473282442748092,0.6526717557251909,0.0,2022,2
Jalisco,Tlajomulco de ZuÃ±iga,257,98,159,0,0.38132295719844356,0.6186770428015564,0.0,2022,2
Jalisco,Tonala,256,73,182,1,0.28515625,0.7109375,0.00390625,2022,2
Jalisco,Zapopan,255,99,156,0,0.38823529411764707,0.611764705882353,0.0,2022,2
Mexico,Almoloya de Juarez,5,0,5,0,0.0,1.0,0.0,2022,2
Mexico,Atizapan de Zaragoza,265,82,183,0,0.30943396226415093,0.690566037735849,0.0,2022,2
Mexico,Chimalhuacan,263,55,208,0,0.20912547528517111,0.7908745247148289,0.0,2022,2
Mexico,Cuautitlan Izcalli,263,29,234,0,0.11026615969581749,0.8897338403041825,0.0,2022,2
Mexico,Ecatepec de Morelos,264,51,213,0,0.19318181818181818,0.8068181818181818,0.0,2022,2
Mexico,Lerma,9,1,8,0,0.1111111111111111,0.8888888888888888,0.0,2022,2
Mexico,Metepec,39,13,26,0,0.3333333333333333,0.6666666666666666,0.0,2022,2
Mexico,Naucalpan de Juarez,271,39,231,1,0.14391143911439114,0.8523985239852399,0.0036900369003690036,2022,2
Mexico,Nezahualcoyotl,275,81,193,1,0.29454545454545455,0.7018181818181818,0.0036363636363636364,2022,2
Mexico,San Mateo Atenco,19,5,14,0,0.2631578947368421,0.7368421052631579,0.0,2022,2
Mexico,Tlalnepantla de Baz,267,60,206,1,0.2247191011235955,0.7715355805243446,0.003745318352059925,2022,2
Mexico,Toluca,166,22,144,0,0.13253012048192772,0.8674698795180723,0.0,2022,2
Mexico,Zinacantepec,31,4,27,0,0.12903225806451613,0.8709677419354839,0.0,2022,2
Michoacan de Ocampo,Lazaro Cardenas,260,116,144,0,0.4461538461538462,0.5538461538461539,0.0,2022,2
Michoacan de Ocampo,Morelia,267,52,213,2,0.1947565543071161,0.797752808988764,0.00749063670411985,2022,2
Michoacan de Ocampo,Uruapan,271,33,238,0,0.12177121771217712,0.8782287822878229,0.0,2022,2
Morelos,Cuernavaca,118,17,101,0,0.1440677966101695,0.8559322033898306,0.0,2022,2
Morelos,Emiliano Zapata,34,13,21,0,0.38235294117647056,0.6176470588235294,0.0,2022,2
Morelos,Jiutepec,61,11,50,0,0.18032786885245902,0.819672131147541,0.0,2022,2
Morelos,Temixco,26,3,23,0,0.11538461538461539,0.8846153846153846,0.0,2022,2
Morelos,Xochitepec,11,4,7,0,0.36363636363636365,0.6363636363636364,0.0,2022,2
Nayarit,Tepic,253,143,110,0,0.5652173913043478,0.43478260869565216,0.0,2022,2
Nayarit,Xalisco,27,22,5,0,0.8148148148148148,0.18518518518518517,0.0,2022,2
Nuevo Leon,Apodaca,267,134,133,0,0.50187265917603,0.49812734082397003,0.0,2022,2
Nuevo Leon,General Escobedo,271,107,164,0,0.3948339483394834,0.6051660516605166,0.0,2022,2
Nuevo Leon,Guadalupe,268,100,168,0,0.373134328358209,0.6268656716417911,0.0,2022,2
Nuevo Leon,Monterrey,256,68,187,1,0.265625,0.73046875,0.00390625,2022,2
Nuevo Leon,San Nicolas de los Garza,257,167,89,1,0.6498054474708171,0.3463035019455253,0.0038910505836575876,2022,2
Nuevo Leon,San Pedro Garza Garcia,242,206,36,0,0.8512396694214877,0.1487603305785124,0.0,2022,2
Nuevo Leon,Santa Catarina,262,111,149,2,0.42366412213740456,0.5687022900763359,0.007633587786259542,2022,2
Oaxaca,Animas Trujano,4,0,4,0,0.0,1.0,0.0,2022,2
Oaxaca,Oaxaca de Juarez,136,23,113,0,0.16911764705882354,0.8308823529411765,0.0,2022,2
Oaxaca,San Agustin Yatareni,5,1,4,0,0.2,0.8,0.0,2022,2
Oaxaca,San Agustin de las Juntas,9,4,5,0,0.4444444444444444,0.5555555555555556,0.0,2022,2
Oaxaca,San Andres Huayapam,5,4,1,0,0.8,0.2,0.0,2022,2
Oaxaca,San Antonio de la Cal,5,0,5,0,0.0,1.0,0.0,2022,2
Oaxaca,San Pablo Etla,5,1,4,0,0.2,0.8,0.0,2022,2
Oaxaca,San Sebastian Tutla,9,9,0,0,1.0,0.0,0.0,2022,2
Oaxaca,Santa Cruz Amilpas,9,6,3,0,0.6666666666666666,0.3333333333333333,0.0,2022,2
Oaxaca,Santa Cruz Xoxocotlan,40,11,29,0,0.275,0.725,0.0,2022,2
Oaxaca,Santa Lucia del Camino,25,10,15,0,0.4,0.6,0.0,2022,2
Oaxaca,Santa Maria Atzompa,8,5,3,0,0.625,0.375,0.0,2022,2
Oaxaca,Santa Maria del Tule,10,7,3,0,0.7,0.3,0.0,2022,2
Oaxaca,Tlalixtac de Cabrera,4,2,2,0,0.5,0.5,0.0,2022,2
Puebla,Amozoc,16,1,15,0,0.0625,0.9375,0.0,2022,2
Puebla,Cuautlancingo,10,2,8,0,0.2,0.8,0.0,2022,2
Puebla,Juan C. Bonilla,5,1,4,0,0.2,0.8,0.0,2022,2
Puebla,Puebla,204,29,175,0,0.14215686274509803,0.8578431372549019,0.0,2022,2
Puebla,San Andres Cholula,5,0,5,0,0.0,1.0,0.0,2022,2
Puebla,San Pedro Cholula,21,3,18,0,0.14285714285714285,0.8571428571428571,0.0,2022,2
Queretaro,Corregidora,32,16,16,0,0.5,0.5,0.0,2022,2
Queretaro,Queretaro,224,86,136,2,0.38392857142857145,0.6071428571428571,0.008928571428571428,2022,2
Quintana Roo,Benito Juarez,246,41,205,0,0.16666666666666666,0.8333333333333334,0.0,2022,2
Quintana Roo,Othon P. Blanco,266,112,154,0,0.42105263157894735,0.5789473684210527,0.0,2022,2
San Luis Potosi,San Luis Potosi,195,38,157,0,0.19487179487179487,0.8051282051282052,0.0,2022,2
San Luis Potosi,Soledad de Graciano Sanchez,79,12,67,0,0.1518987341772152,0.8481012658227848,0.0,2022,2
Sinaloa,Ahome,257,170,87,0,0.6614785992217899,0.33852140077821014,0.0,2022,2
Sinaloa,Culiacan,257,103,154,0,0.40077821011673154,0.5992217898832685,0.0,2022,2
Sinaloa,Mazatlan,256,118,138,0,0.4609375,0.5390625,0.0,2022,2
Sonora,Cajeme,265,31,234,0,0.1169811320754717,0.8830188679245283,0.0,2022,2
Sonora,Hermosillo,270,108,162,0,0.4,0.6,0.0,2022,2
Sonora,Nogales,270,133,137,0,0.4925925925925926,0.5074074074074074,0.0,2022,2
Tabasco,Centro,241,72,169,0,0.2987551867219917,0.7012448132780082,0.0,2022,2
Tabasco,Nacajuca,19,8,11,0,0.42105263157894735,0.5789473684210527,0.0,2022,2
Tamaulipas,Altamira,67,37,30,0,0.5522388059701493,0.44776119402985076,0.0,2022,2
Tamaulipas,Ciudad Madero,72,55,17,0,0.7638888888888888,0.2361111111111111,0.0,2022,2
Tamaulipas,Nuevo Laredo,256,123,132,1,0.48046875,0.515625,0.00390625,2022,2
Tamaulipas,Reynosa,235,60,175,0,0.2553191489361702,0.7446808510638298,0.0,2022,2
Tamaulipas,Tampico,98,71,27,0,0.7244897959183674,0.2755102040816326,0.0,2022,2
Tamaulipas,Victoria,255,118,132,5,0.4627450980392157,0.5176470588235295,0.0196078431372549,2022,2
Tlaxcala,Apetatitlan de Antonio Carvajal,5,2,3,0,0.4,0.6,0.0,2022,2
Tlaxcala,Apizaco,26,9,17,0,0.34615384615384615,0.6538461538461539,0.0,2022,2
Tlaxcala,Chiautempan,9,4,5,0,0.4444444444444444,0.5555555555555556,0.0,2022,2
Tlaxcala,Contla de Juan Cuamatzi,14,8,6,0,0.5714285714285714,0.42857142857142855,0.0,2022,2
Tlaxcala,Mazatecochco de Jose Maria Morelos,9,3,6,0,0.3333333333333333,0.6666666666666666,0.0,2022,2
Tlaxcala,Nativitas,5,0,5,0,0.0,1.0,0.0,2022,2
Tlaxcala,Panotla,3,1,2,0,0.3333333333333333,0.6666666666666666,0.0,2022,2
Tlaxcala,Papalotla de Xicohtencatl,16,9,7,0,0.5625,0.4375,0.0,2022,2
Tlaxcala,San Damian Texoloc,5,2,3,0,0.4,0.6,0.0,2022,2
Tlaxcala,San Francisco Tetlanohcan,5,2,3,0,0.4,0.6,0.0,2022,2
Tlaxcala,San Jeronimo Zacualpan,5,5,0,0,1.0,0.0,0.0,2022,2
Tlaxcala,San Pablo del Monte,18,8,10,0,0.4444444444444444,0.5555555555555556,0.0,2022,2
Tlaxcala,Santa Cruz Quilehtla,5,3,2,0,0.6,0.4,0.0,2022,2
Tlaxcala,Santa Isabel Xiloxoxtla,9,5,4,0,0.5555555555555556,0.4444444444444444,0.0,2022,2
Tlaxcala,Teolocholco,5,4,1,0,0.8,0.2,0.0,2022,2
Tlaxcala,Tetla de la Solidaridad,30,13,17,0,0.43333333333333335,0.5666666666666667,0.0,2022,2
Tlaxcala,Tlaxcala,43,28,15,0,0.6511627906976745,0.3488372093023256,0.0,2022,2
Tlaxcala,Tocatlan,8,6,2,0,0.75,0.25,0.0,2022,2
Tlaxcala,Totolac,4,2,2,0,0.5,0.5,0.0,2022,2
Tlaxcala,Xaloztoc,10,3,7,0,0.3,0.7,0.0,2022,2
Tlaxcala,Yauhquemehcan,14,5,9,0,0.35714285714285715,0.6428571428571429,0.0,2022,2
Tlaxcala,Zacatelco,22,6,16,0,0.2727272727272727,0.7272727272727273,0.0,2022,2
Veracruz de Ignacio de la Llave,Boca del Rio,66,30,36,0,0.45454545454545453,0.5454545454545454,0.0,2022,2
Veracruz de Ignacio de la Llave,Coatzacoalcos,240,35,205,0,0.14583333333333334,0.8541666666666666,0.0,2022,2
Veracruz de Ignacio de la Llave,Cosoleacaque,5,1,4,0,0.2,0.8,0.0,2022,2
Veracruz de Ignacio de la Llave,Panuco,5,5,0,0,1.0,0.0,0.0,2022,2
Veracruz de Ignacio de la Llave,Pueblo Viejo,17,9,8,0,0.5294117647058824,0.47058823529411764,0.0,2022,2
Veracruz de Ignacio de la Llave,Veracruz,184,54,129,1,0.29347826086956524,0.7010869565217391,0.005434782608695652,2022,2
Veracruz de Ignacio de la Llave,Xalapa,242,78,163,1,0.32231404958677684,0.6735537190082644,0.004132231404958678,2022,2
Yucatan,Kanasin,20,12,8,0,0.6,0.4,0.0,2022,2
Yucatan,Merida,222,152,70,0,0.6846846846846847,0.3153153153153153,0.0,2022,2
Yucatan,Progreso,24,14,10,0,0.5833333333333334,0.4166666666666667,0.0,2022,2
Yucatan,Uman,9,6,3,0,0.6666666666666666,0.3333333333333333,0.0,2022,2
Zacatecas,Fresnillo,274,10,264,0,0.0364963503649635,0.9635036496350365,0.0,2022,2
Zacatecas,Guadalupe,112,15,97,0,0.13392857142857142,0.8660714285714286,0.0,2022,2
Zacatecas,Zacatecas,156,13,143,0,0.08333333333333333,0.9166666666666666,0.0,2022,2
