NOM_ENT,NOM_MUN,TOTAL_REGISTROS,TOTAL_SEGUROS,TOTAL_INSEGUROS,TOTAL_NO_RESPONDE,PCT_SEGUROS,PCT_INSEGUROS,PCT_NO_RESPONDE,AÑO,TRIMESTRE
CIUDAD DE MEXICO,MILPA ALTA,277,93,184,0,33.57400722021661,66.4259927797834,0.0,2022,Q4
CIUDAD DE MEXICO,TLAHUAC,268,66,200,2,24.62686567164179,74.6268656716418,0.7462686567164178,2022,Q4
CIUDAD DE MEXICO,TLALPAN,268,93,173,2,34.701492537313435,64.55223880597015,0.7462686567164178,2022,Q4
CIUDAD DE MEXICO,VENUSTIANO CARRANZA,271,147,123,1,54.24354243542435,45.38745387453875,0.36900369003690037,2022,Q4
CIUDAD DE MEXICO,XOCHIMILCO,265,65,198,2,24.528301886792452,74.71698113207546,0.7547169811320755,2022,Q4
COAHUILA DE ZARAGOZA,MATAMOROS,16,8,8,0,50.0,50.0,0.0,2022,Q4
COAHUILA DE ZARAGOZA,NAVA,10,6,4,0,60.0,40.0,0.0,2022,Q4
COAHUILA DE ZARAGOZA,PIEDRAS NEGRAS,258,200,58,0,77.51937984496125,22.48062015503876,0.0,2022,Q4
COAHUILA DE ZARAGOZA,RAMOS ARIZPE,22,14,8,0,63.63636363636363,36.36363636363637,0.0,2022,Q4
COAHUILA DE ZARAGOZA,SALTILLO,233,175,56,2,75.10729613733905,24.034334763948497,0.8583690987124464,2022,Q4
COAHUILA DE ZARAGOZA,TORREON,258,148,110,0,57.36434108527132,42.63565891472868,0.0,2022,Q4
COLIMA,COLIMA,124,24,100,0,19.35483870967742,80.64516129032258,0.0,2022,Q4
COLIMA,MANZANILLO,262,83,178,1,31.679389312977097,67.93893129770993,0.38167938931297707,2022,Q4
COLIMA,VILLA DE ALVAREZ,136,36,100,0,26.47058823529412,73.52941176470588,0.0,2022,Q4
DURANGO,DURANGO,259,144,115,0,55.5984555984556,44.4015444015444,0.0,2022,Q4
DURANGO,GOMEZ PALACIO,79,37,42,0,46.835443037974684,53.16455696202531,0.0,2022,Q4
DURANGO,LERDO,18,7,11,0,38.88888888888889,61.111111111111114,0.0,2022,Q4
GUANAJUATO,GUANAJUATO,272,85,187,0,31.25,68.75,0.0,2022,Q4
GUANAJUATO,IRAPUATO,270,20,250,0,7.4074074074074066,92.5925925925926,0.0,2022,Q4
GUANAJUATO,LEON,258,44,214,0,17.05426356589147,82.94573643410853,0.0,2022,Q4
GUANAJUATO,PURISIMA DEL RINCON,5,0,5,0,0.0,100.0,0.0,2022,Q4
GUANAJUATO,SAN FRANCISCO DEL RINCON,19,6,13,0,31.57894736842105,68.42105263157895,0.0,2022,Q4
GUERRERO,ACAPULCO DE JUAREZ,243,56,185,2,23.045267489711936,76.13168724279835,0.823045267489712,2022,Q4
GUERRERO,CHILPANCINGO DE LOS BRAVO,249,46,200,3,18.473895582329316,80.32128514056225,1.2048192771084338,2022,Q4
GUERRERO,ZIHUATANEJO DE AZUETA,256,94,161,1,36.71875,62.890625,0.390625,2022,Q4
HIDALGO,MINERAL DE LA REFORMA,74,39,34,1,52.702702702702695,45.94594594594595,1.3513513513513513,2022,Q4
HIDALGO,PACHUCA DE SOTO,190,107,83,0,56.315789473684205,43.684210526315795,0.0,2022,Q4
JALISCO,GUADALAJARA,258,40,216,2,15.503875968992247,83.72093023255815,0.7751937984496124,2022,Q4
JALISCO,PUERTO VALLARTA,245,165,79,1,67.3469387755102,32.244897959183675,0.40816326530612246,2022,Q4
JALISCO,SAN PEDRO TLAQUEPAQUE,262,95,166,1,36.25954198473282,63.358778625954194,0.38167938931297707,2022,Q4
JALISCO,TLAJOMULCO DE ZUNIGA,255,79,176,0,30.980392156862745,69.01960784313725,0.0,2022,Q4
JALISCO,TONALA,256,54,202,0,21.09375,78.90625,0.0,2022,Q4
JALISCO,ZAPOPAN,255,86,164,5,33.72549019607843,64.31372549019608,1.9607843137254901,2022,Q4
MEXICO,ALMOLOYA DE JUAREZ,5,2,3,0,40.0,60.0,0.0,2022,Q4
MEXICO,ATIZAPAN DE ZARAGOZA,257,100,154,3,38.91050583657588,59.92217898832685,1.1673151750972763,2022,Q4
MEXICO,CHIMALHUACAN,269,55,214,0,20.44609665427509,79.5539033457249,0.0,2022,Q4
MEXICO,CUAUTITLAN IZCALLI,255,44,210,1,17.254901960784313,82.35294117647058,0.39215686274509803,2022,Q4
MEXICO,ECATEPEC DE MORELOS,260,33,227,0,12.692307692307692,87.3076923076923,0.0,2022,Q4
MEXICO,LERMA,8,3,5,0,37.5,62.5,0.0,2022,Q4
MEXICO,METEPEC,35,8,27,0,22.857142857142858,77.14285714285715,0.0,2022,Q4
MEXICO,NAUCALPAN DE JUAREZ,257,26,231,0,10.116731517509727,89.88326848249028,0.0,2022,Q4
MEXICO,NEZAHUALCOYOTL,271,75,195,1,27.67527675276753,71.95571955719558,0.36900369003690037,2022,Q4
MEXICO,SAN MATEO ATENCO,18,4,14,0,22.22222222222222,77.77777777777779,0.0,2022,Q4
MEXICO,TLALNEPANTLA DE BAZ,266,59,207,0,22.18045112781955,77.81954887218046,0.0,2022,Q4
MEXICO,TOLUCA,168,24,144,0,14.285714285714285,85.71428571428571,0.0,2022,Q4
MEXICO,ZINACANTEPEC,33,6,27,0,18.181818181818183,81.81818181818183,0.0,2022,Q4
MICHOACAN DE OCAMPO,LAZARO CARDENAS,257,137,120,0,53.30739299610895,46.69260700389105,0.0,2022,Q4
MICHOACAN DE OCAMPO,MORELIA,259,91,168,0,35.13513513513514,64.86486486486487,0.0,2022,Q4
MICHOACAN DE OCAMPO,URUAPAN,261,36,225,0,13.793103448275861,86.20689655172413,0.0,2022,Q4
MORELOS,CUERNAVACA,128,18,110,0,14.0625,85.9375,0.0,2022,Q4
MORELOS,EMILIANO ZAPATA,46,7,39,0,15.217391304347828,84.78260869565217,0.0,2022,Q4
MORELOS,JIUTEPEC,68,17,51,0,25.0,75.0,0.0,2022,Q4
MORELOS,TEMIXCO,19,1,18,0,5.263157894736842,94.73684210526315,0.0,2022,Q4
MORELOS,XOCHITEPEC,12,7,5,0,58.333333333333336,41.66666666666667,0.0,2022,Q4
NAYARIT,TEPIC,249,153,96,0,61.44578313253012,38.55421686746988,0.0,2022,Q4
NAYARIT,XALISCO,28,23,5,0,82.14285714285714,17.857142857142858,0.0,2022,Q4
NUEVO LEON,APODACA,264,164,99,1,62.121212121212125,37.5,0.3787878787878788,2022,Q4
NUEVO LEON,GENERAL ESCOBEDO,266,122,143,1,45.86466165413533,53.75939849624061,0.37593984962406013,2022,Q4
NUEVO LEON,GUADALUPE,258,118,139,1,45.73643410852713,53.875968992248055,0.3875968992248062,2022,Q4
NUEVO LEON,MONTERREY,338,110,226,2,32.544378698224854,66.86390532544378,0.591715976331361,2022,Q4
NUEVO LEON,SAN NICOLAS DE LOS GARZA,255,184,71,0,72.15686274509804,27.84313725490196,0.0,2022,Q4
NUEVO LEON,SAN PEDRO GARZA GARCIA,237,220,17,0,92.82700421940928,7.172995780590717,0.0,2022,Q4
NUEVO LEON,SANTA CATARINA,256,107,147,2,41.796875,57.421875,0.78125,2022,Q4
OAXACA,ANIMAS TRUJANO,4,0,4,0,0.0,100.0,0.0,2022,Q4
OAXACA,OAXACA DE JUAREZ,138,22,116,0,15.942028985507244,84.05797101449275,0.0,2022,Q4
OAXACA,SAN AGUSTIN DE LAS JUNTAS,10,2,7,1,20.0,70.0,10.0,2022,Q4
OAXACA,SAN AGUSTIN YATARENI,5,4,1,0,80.0,20.0,0.0,2022,Q4
OAXACA,SAN ANDRES HUAYAPAM,5,3,2,0,60.0,40.0,0.0,2022,Q4
OAXACA,SAN ANTONIO DE LA CAL,5,0,5,0,0.0,100.0,0.0,2022,Q4
OAXACA,SAN PABLO ETLA,5,1,4,0,20.0,80.0,0.0,2022,Q4
OAXACA,SAN SEBASTIAN TUTLA,10,5,5,0,50.0,50.0,0.0,2022,Q4
OAXACA,SANTA CRUZ AMILPAS,9,4,5,0,44.44444444444444,55.55555555555556,0.0,2022,Q4
OAXACA,SANTA CRUZ XOXOCOTLAN,40,18,22,0,45.0,55.00000000000001,0.0,2022,Q4
OAXACA,SANTA LUCIA DEL CAMINO,24,11,13,0,45.83333333333333,54.166666666666664,0.0,2022,Q4
OAXACA,SANTA MARIA ATZOMPA,8,2,6,0,25.0,75.0,0.0,2022,Q4
OAXACA,SANTA MARIA DEL TULE,10,7,3,0,70.0,30.0,0.0,2022,Q4
OAXACA,TLALIXTAC DE CABRERA,4,2,2,0,50.0,50.0,0.0,2022,Q4
PUEBLA,AMOZOC,16,4,12,0,25.0,75.0,0.0,2022,Q4
PUEBLA,CUAUTLANCINGO,5,0,5,0,0.0,100.0,0.0,2022,Q4
PUEBLA,JUAN C. BONILLA,5,2,3,0,40.0,60.0,0.0,2022,Q4
PUEBLA,PUEBLA,212,50,160,2,23.58490566037736,75.47169811320755,0.9433962264150944,2022,Q4
PUEBLA,SAN ANDRES CHOLULA,5,0,5,0,0.0,100.0,0.0,2022,Q4
PUEBLA,SAN PEDRO CHOLULA,20,7,13,0,35.0,65.0,0.0,2022,Q4
QUERETARO,CORREGIDORA,34,13,20,1,38.23529411764706,58.82352941176471,2.941176470588235,2022,Q4
QUERETARO,EL MARQUES,10,1,9,0,10.0,90.0,0.0,2022,Q4
QUERETARO,QUERETARO,219,98,120,1,44.74885844748858,54.794520547945204,0.45662100456621,2022,Q4
QUINTANA ROO,BENITO JUAREZ,256,47,209,0,18.359375,81.640625,0.0,2022,Q4
QUINTANA ROO,OTHON P. BLANCO,274,128,146,0,46.715328467153284,53.284671532846716,0.0,2022,Q4
SAN LUIS POTOSI,SAN LUIS POTOSI,187,39,148,0,20.855614973262032,79.14438502673798,0.0,2022,Q4
SAN LUIS POTOSI,SOLEDAD DE GRACIANO SANCHEZ,78,16,62,0,20.51282051282051,79.48717948717949,0.0,2022,Q4
SINALOA,AHOME,260,217,42,1,83.46153846153847,16.153846153846153,0.38461538461538464,2022,Q4
SINALOA,CULIACAN,258,131,127,0,50.775193798449614,49.224806201550386,0.0,2022,Q4
SINALOA,MAZATLAN,257,162,94,1,63.035019455252915,36.57587548638132,0.38910505836575876,2022,Q4
SONORA,CAJEME,263,33,229,1,12.547528517110266,87.07224334600761,0.38022813688212925,2022,Q4
SONORA,HERMOSILLO,266,120,146,0,45.11278195488722,54.88721804511278,0.0,2022,Q4
SONORA,NOGALES,262,146,116,0,55.72519083969466,44.274809160305345,0.0,2022,Q4
TABASCO,CENTRO,244,69,174,1,28.278688524590162,71.31147540983606,0.4098360655737705,2022,Q4
TABASCO,NACAJUCA,18,2,16,0,11.11111111111111,88.88888888888889,0.0,2022,Q4
TAMAULIPAS,ALTAMIRA,65,52,13,0,80.0,20.0,0.0,2022,Q4
TAMAULIPAS,CIUDAD MADERO,69,62,7,0,89.85507246376811,10.144927536231885,0.0,2022,Q4
TAMAULIPAS,NUEVO LAREDO,247,63,179,5,25.506072874493928,72.46963562753037,2.0242914979757085,2022,Q4
TAMAULIPAS,REYNOSA,223,68,154,1,30.493273542600896,69.05829596412556,0.4484304932735426,2022,Q4
TAMAULIPAS,TAMPICO,104,76,27,1,73.07692307692307,25.961538461538463,0.9615384615384616,2022,Q4
TAMAULIPAS,VICTORIA,246,122,122,2,49.59349593495935,49.59349593495935,0.8130081300813009,2022,Q4
TLAXCALA,APETATITLAN DE ANTONIO CARVAJAL,5,3,2,0,60.0,40.0,0.0,2022,Q4
TLAXCALA,APIZACO,29,13,16,0,44.827586206896555,55.172413793103445,0.0,2022,Q4
TLAXCALA,CHIAUTEMPAN,4,2,2,0,50.0,50.0,0.0,2022,Q4
TLAXCALA,CONTLA DE JUAN CUAMATZI,19,14,5,0,73.68421052631578,26.31578947368421,0.0,2022,Q4
TLAXCALA,MAZATECOCHCO DE JOSE MARIA MORELOS,8,5,3,0,62.5,37.5,0.0,2022,Q4
TLAXCALA,NATIVITAS,5,0,5,0,0.0,100.0,0.0,2022,Q4
TLAXCALA,PANOTLA,4,1,3,0,25.0,75.0,0.0,2022,Q4
TLAXCALA,PAPALOTLA DE XICOHTENCATL,14,12,2,0,85.71428571428571,14.285714285714285,0.0,2022,Q4
TLAXCALA,SAN FRANCISCO TETLANOHCAN,4,2,2,0,50.0,50.0,0.0,2022,Q4
TLAXCALA,SAN JERONIMO ZACUALPAN,5,4,1,0,80.0,20.0,0.0,2022,Q4
TLAXCALA,SAN JUAN HUACTZINCO,5,3,2,0,60.0,40.0,0.0,2022,Q4
TLAXCALA,SAN PABLO DEL MONTE,18,11,7,0,61.111111111111114,38.88888888888889,0.0,2022,Q4
TLAXCALA,SANTA CRUZ QUILEHTLA,9,6,3,0,66.66666666666666,33.33333333333333,0.0,2022,Q4
TLAXCALA,SANTA ISABEL XILOXOXTLA,9,7,2,0,77.77777777777779,22.22222222222222,0.0,2022,Q4
TLAXCALA,TEOLOCHOLCO,10,4,6,0,40.0,60.0,0.0,2022,Q4
TLAXCALA,TETLA DE LA SOLIDARIDAD,34,14,20,0,41.17647058823529,58.82352941176471,0.0,2022,Q4
TLAXCALA,TLAXCALA,30,11,19,0,36.666666666666664,63.33333333333333,0.0,2022,Q4
TLAXCALA,TOCATLAN,9,7,2,0,77.77777777777779,22.22222222222222,0.0,2022,Q4
TLAXCALA,TOTOLAC,9,7,2,0,77.77777777777779,22.22222222222222,0.0,2022,Q4
TLAXCALA,TZOMPANTEPEC,5,1,4,0,20.0,80.0,0.0,2022,Q4
TLAXCALA,XALOZTOC,10,2,8,0,20.0,80.0,0.0,2022,Q4
TLAXCALA,YAUHQUEMEHCAN,13,10,3,0,76.92307692307693,23.076923076923077,0.0,2022,Q4
TLAXCALA,ZACATELCO,22,13,9,0,59.09090909090909,40.909090909090914,0.0,2022,Q4
VERACRUZ DE IGNACIO DE LA LLAVE,BOCA DEL RIO,69,34,35,0,49.275362318840585,50.72463768115942,0.0,2022,Q4
VERACRUZ DE IGNACIO DE LA LLAVE,COATZACOALCOS,234,52,182,0,22.22222222222222,77.77777777777779,0.0,2022,Q4
VERACRUZ DE IGNACIO DE LA LLAVE,COSOLEACAQUE,4,0,4,0,0.0,100.0,0.0,2022,Q4
VERACRUZ DE IGNACIO DE LA LLAVE,PANUCO,5,3,2,0,60.0,40.0,0.0,2022,Q4
VERACRUZ DE IGNACIO DE LA LLAVE,PUEBLO VIEJO,18,9,9,0,50.0,50.0,0.0,2022,Q4
VERACRUZ DE IGNACIO DE LA LLAVE,VERACRUZ,188,63,124,1,33.51063829787234,65.95744680851064,0.5319148936170213,2022,Q4
VERACRUZ DE IGNACIO DE LA LLAVE,XALAPA,245,104,141,0,42.44897959183673,57.55102040816327,0.0,2022,Q4
YUCATAN,KANASIN,23,12,11,0,52.17391304347826,47.82608695652174,0.0,2022,Q4
YUCATAN,MERIDA,212,157,55,0,74.05660377358491,25.943396226415093,0.0,2022,Q4
YUCATAN,PROGRESO,23,13,10,0,56.52173913043478,43.47826086956522,0.0,2022,Q4
YUCATAN,UMAN,4,3,1,0,75.0,25.0,0.0,2022,Q4
ZACATECAS,FRESNILLO,273,7,266,0,2.564102564102564,97.43589743589743,0.0,2022,Q4
ZACATECAS,GUADALUPE,125,8,116,1,6.4,92.80000000000001,0.8,2022,Q4
ZACATECAS,ZACATECAS,148,10,138,0,6.756756756756757,93.24324324324324,0.0,2022,Q4
