NOM_ENT,NOM_MUN,TOTAL_REGISTROS,TOTAL_SEGUROS,TOTAL_INSEGUROS,TOTAL_NO_RESPONDE,PCT_SEGUROS,PCT_INSEGUROS,PCT_NO_RESPONDE,AÑO,TRIMESTRE
COAHUILA DE ZARAGOZA,SALTILLO,234,150,84,0,64.1025641025641,35.8974358974359,0.0,2020,Q1
COAHUILA DE ZARAGOZA,TORREON,149,73,76,0,48.99328859060403,51.006711409395976,0.0,2020,Q1
COLIMA,COLIMA,80,32,48,0,40.0,60.0,0.0,2020,Q1
COLIMA,MANZANILLO,258,81,176,1,31.3953488372093,68.21705426356588,0.3875968992248062,2020,Q1
COLIMA,VILLA DE ALVAREZ,178,50,127,1,28.08988764044944,71.34831460674157,0.5617977528089888,2020,Q1
DURANGO,DURANGO,265,145,119,1,54.71698113207547,44.905660377358494,0.37735849056603776,2020,Q1
DURANGO,GOMEZ PALACIO,74,39,35,0,52.702702702702695,47.2972972972973,0.0,2020,Q1
DURANGO,LERDO,19,8,11,0,42.10526315789473,57.89473684210527,0.0,2020,Q1
GUANAJUATO,GUANAJUATO,277,66,211,0,23.826714801444044,76.17328519855594,0.0,2020,Q1
GUANAJUATO,LEON,248,29,219,0,11.693548387096774,88.30645161290323,0.0,2020,Q1
GUANAJUATO,PURISIMA DEL RINCON,5,1,4,0,20.0,80.0,0.0,2020,Q1
GUANAJUATO,SAN FRANCISCO DEL RINCON,19,3,16,0,15.789473684210526,84.21052631578947,0.0,2020,Q1
GUERRERO,ACAPULCO DE JUAREZ,244,45,198,1,18.442622950819672,81.14754098360656,0.4098360655737705,2020,Q1
GUERRERO,CHILPANCINGO DE LOS BRAVO,254,25,225,4,9.84251968503937,88.58267716535433,1.574803149606299,2020,Q1
GUERRERO,ZIHUATANEJO DE AZUETA,266,55,210,1,20.676691729323306,78.94736842105263,0.37593984962406013,2020,Q1
HIDALGO,MINERAL DE LA REFORMA,73,32,41,0,43.83561643835616,56.16438356164384,0.0,2020,Q1
HIDALGO,PACHUCA DE SOTO,186,67,119,0,36.02150537634409,63.97849462365591,0.0,2020,Q1
JALISCO,GUADALAJARA,258,45,213,0,17.441860465116278,82.55813953488372,0.0,2020,Q1
JALISCO,PUERTO VALLARTA,270,187,81,2,69.25925925925925,30.0,0.7407407407407408,2020,Q1
JALISCO,SAN PEDRO TLAQUEPAQUE,256,59,197,0,23.046875,76.953125,0.0,2020,Q1
JALISCO,TLAJOMULCO DE ZUA±IGA,258,56,202,0,21.705426356589147,78.29457364341084,0.0,2020,Q1
JALISCO,TONALA,256,46,209,1,17.96875,81.640625,0.390625,2020,Q1
JALISCO,ZAPOPAN,255,80,175,0,31.372549019607842,68.62745098039215,0.0,2020,Q1
MEXICO,ALMOLOYA DE JUAREZ,5,0,5,0,0.0,100.0,0.0,2020,Q1
MEXICO,ATIZAPAN DE ZARAGOZA,260,46,211,3,17.692307692307693,81.15384615384616,1.153846153846154,2020,Q1
MEXICO,CHIMALHUACAN,270,42,227,1,15.555555555555555,84.07407407407408,0.3703703703703704,2020,Q1
MEXICO,CUAUTITLAN IZCALLI,260,35,225,0,13.461538461538462,86.53846153846155,0.0,2020,Q1
MEXICO,ECATEPEC DE MORELOS,269,15,253,1,5.5762081784386615,94.05204460966543,0.37174721189591076,2020,Q1
MEXICO,LERMA,10,0,10,0,0.0,100.0,0.0,2020,Q1
MEXICO,METEPEC,38,8,30,0,21.052631578947366,78.94736842105263,0.0,2020,Q1
MEXICO,NAUCALPAN DE JUAREZ,269,30,237,2,11.152416356877323,88.10408921933085,0.7434944237918215,2020,Q1
MEXICO,NEZAHUALCOYOTL,266,58,204,4,21.804511278195488,76.69172932330827,1.5037593984962405,2020,Q1
MEXICO,SAN MATEO ATENCO,25,5,20,0,20.0,80.0,0.0,2020,Q1
MEXICO,TLALNEPANTLA DE BAZ,265,38,223,4,14.339622641509434,84.15094339622642,1.509433962264151,2020,Q1
MEXICO,TOLUCA,161,17,144,0,10.559006211180124,89.44099378881988,0.0,2020,Q1
MEXICO,ZINACANTEPEC,32,2,30,0,6.25,93.75,0.0,2020,Q1
MICHOACAN DE OCAMPO,LAZARO CARDENAS,268,95,165,8,35.44776119402985,61.56716417910447,2.9850746268656714,2020,Q1
MICHOACAN DE OCAMPO,MORELIA,263,40,221,2,15.209125475285171,84.03041825095056,0.7604562737642585,2020,Q1
MICHOACAN DE OCAMPO,URUAPAN,258,17,241,0,6.5891472868217065,93.4108527131783,0.0,2020,Q1
MORELOS,CUERNAVACA,105,9,96,0,8.571428571428571,91.42857142857143,0.0,2020,Q1
MORELOS,EMILIANO ZAPATA,34,2,32,0,5.88235294117647,94.11764705882352,0.0,2020,Q1
MORELOS,JIUTEPEC,73,10,63,0,13.698630136986301,86.3013698630137,0.0,2020,Q1
MORELOS,TEMIXCO,30,6,24,0,20.0,80.0,0.0,2020,Q1
MORELOS,XOCHITEPEC,5,2,3,0,40.0,60.0,0.0,2020,Q1
MORELOS,YAUTEPEC,9,2,7,0,22.22222222222222,77.77777777777779,0.0,2020,Q1
NAYARIT,TEPIC,249,125,123,1,50.20080321285141,49.39759036144578,0.4016064257028112,2020,Q1
NAYARIT,XALISCO,27,16,11,0,59.25925925925925,40.74074074074074,0.0,2020,Q1
NUEVO LEON,APODACA,268,130,137,1,48.507462686567166,51.11940298507462,0.3731343283582089,2020,Q1
NUEVO LEON,GENERAL ESCOBEDO,259,141,116,2,54.440154440154444,44.78764478764479,0.7722007722007722,2020,Q1
NUEVO LEON,GUADALUPE,268,127,140,1,47.38805970149254,52.23880597014925,0.3731343283582089,2020,Q1
NUEVO LEON,MONTERREY,257,65,190,2,25.291828793774318,73.92996108949417,0.7782101167315175,2020,Q1
NUEVO LEON,SAN NICOLAS DE LOS GARZA,270,171,98,1,63.33333333333333,36.2962962962963,0.3703703703703704,2020,Q1
NUEVO LEON,SAN PEDRO GARZA GARCIA,250,195,55,0,78.0,22.0,0.0,2020,Q1
NUEVO LEON,SANTA CATARINA,270,126,143,1,46.666666666666664,52.96296296296297,0.3703703703703704,2020,Q1
OAXACA,ANIMAS TRUJANO,5,2,3,0,40.0,60.0,0.0,2020,Q1
OAXACA,OAXACA DE JUAREZ,136,32,104,0,23.52941176470588,76.47058823529412,0.0,2020,Q1
OAXACA,SAN AGUSTIN DE LAS JUNTAS,10,4,6,0,40.0,60.0,0.0,2020,Q1
OAXACA,SAN AGUSTIN YATARENI,3,0,3,0,0.0,100.0,0.0,2020,Q1
OAXACA,SAN ANDRES HUAYAPAM,4,2,2,0,50.0,50.0,0.0,2020,Q1
OAXACA,SAN ANTONIO DE LA CAL,9,3,6,0,33.33333333333333,66.66666666666666,0.0,2020,Q1
OAXACA,SAN PABLO ETLA,8,1,7,0,12.5,87.5,0.0,2020,Q1
OAXACA,SAN SEBASTIAN TUTLA,8,2,6,0,25.0,75.0,0.0,2020,Q1
OAXACA,SANTA CRUZ AMILPAS,10,3,7,0,30.0,70.0,0.0,2020,Q1
OAXACA,SANTA CRUZ XOXOCOTLAN,36,7,29,0,19.444444444444446,80.55555555555556,0.0,2020,Q1
OAXACA,SANTA LUCIA DEL CAMINO,22,8,14,0,36.36363636363637,63.63636363636363,0.0,2020,Q1
OAXACA,SANTA MARIA ATZOMPA,10,4,6,0,40.0,60.0,0.0,2020,Q1
OAXACA,SANTA MARIA DEL TULE,5,0,5,0,0.0,100.0,0.0,2020,Q1
OAXACA,TLALIXTAC DE CABRERA,4,0,4,0,0.0,100.0,0.0,2020,Q1
PUEBLA,AMOZOC,15,4,11,0,26.666666666666668,73.33333333333333,0.0,2020,Q1
PUEBLA,CUAUTLANCINGO,18,2,16,0,11.11111111111111,88.88888888888889,0.0,2020,Q1
PUEBLA,PUEBLA,203,20,182,1,9.852216748768473,89.65517241379311,0.49261083743842365,2020,Q1
PUEBLA,SAN PEDRO CHOLULA,26,6,19,1,23.076923076923077,73.07692307692307,3.8461538461538463,2020,Q1
QUERETARO,CORREGIDORA,43,17,25,1,39.53488372093023,58.139534883720934,2.3255813953488373,2020,Q1
QUERETARO,QUERETARO,214,83,131,0,38.78504672897196,61.21495327102804,0.0,2020,Q1
QUINTANA ROO,BENITO JUAREZ,249,35,214,0,14.056224899598394,85.94377510040161,0.0,2020,Q1
SAN LUIS POTOSI,SAN LUIS POTOSI,173,23,150,0,13.294797687861271,86.70520231213872,0.0,2020,Q1
SAN LUIS POTOSI,SOLEDAD DE GRACIANO SANCHEZ,91,17,74,0,18.681318681318682,81.31868131868131,0.0,2020,Q1
SINALOA,AHOME,262,139,122,1,53.05343511450382,46.56488549618321,0.38167938931297707,2020,Q1
SINALOA,CULIACAN,255,53,202,0,20.784313725490197,79.2156862745098,0.0,2020,Q1
SINALOA,MAZATLAN,262,113,149,0,43.12977099236641,56.87022900763359,0.0,2020,Q1
SONORA,HERMOSILLO,262,63,199,0,24.045801526717558,75.95419847328245,0.0,2020,Q1
SONORA,NOGALES,270,131,139,0,48.51851851851852,51.48148148148148,0.0,2020,Q1
TABASCO,CENTRO,250,22,228,0,8.799999999999999,91.2,0.0,2020,Q1
TABASCO,NACAJUCA,11,1,10,0,9.090909090909092,90.9090909090909,0.0,2020,Q1
TAMAULIPAS,ALTAMIRA,56,33,23,0,58.92857142857143,41.07142857142857,0.0,2020,Q1
TAMAULIPAS,CIUDAD MADERO,65,33,32,0,50.76923076923077,49.23076923076923,0.0,2020,Q1
TAMAULIPAS,NUEVO LAREDO,259,60,196,3,23.166023166023166,75.67567567567568,1.1583011583011582,2020,Q1
TAMAULIPAS,REYNOSA,251,39,208,4,15.53784860557769,82.86852589641434,1.593625498007968,2020,Q1
TAMAULIPAS,TAMPICO,116,68,48,0,58.620689655172406,41.37931034482759,0.0,2020,Q1
TLAXCALA,APETATITLAN DE ANTONIO CARVAJAL,7,4,2,1,57.14285714285714,28.57142857142857,14.285714285714285,2020,Q1
TLAXCALA,APIZACO,16,4,12,0,25.0,75.0,0.0,2020,Q1
TLAXCALA,CHIAUTEMPAN,8,1,7,0,12.5,87.5,0.0,2020,Q1
TLAXCALA,CONTLA DE JUAN CUAMATZI,10,1,8,1,10.0,80.0,10.0,2020,Q1
TLAXCALA,MAZATECOCHCO DE JOSE MARIA MORELOS,9,7,2,0,77.77777777777779,22.22222222222222,0.0,2020,Q1
TLAXCALA,NATIVITAS,4,3,1,0,75.0,25.0,0.0,2020,Q1
TLAXCALA,PANOTLA,4,2,2,0,50.0,50.0,0.0,2020,Q1
TLAXCALA,PAPALOTLA DE XICOHTENCATL,24,9,15,0,37.5,62.5,0.0,2020,Q1
TLAXCALA,SAN DAMIAN TEXOLOC,5,3,2,0,60.0,40.0,0.0,2020,Q1
TLAXCALA,SAN FRANCISCO TETLANOHCAN,4,2,2,0,50.0,50.0,0.0,2020,Q1
TLAXCALA,SAN JERONIMO ZACUALPAN,5,4,1,0,80.0,20.0,0.0,2020,Q1
TLAXCALA,SAN JUAN HUACTZINCO,5,1,3,1,20.0,60.0,20.0,2020,Q1
TLAXCALA,SAN LORENZO AXOCOMANITLA,5,5,0,0,100.0,0.0,0.0,2020,Q1
TLAXCALA,SAN PABLO DEL MONTE,14,3,11,0,21.428571428571427,78.57142857142857,0.0,2020,Q1
TLAXCALA,SANTA CATARINA AYOMETLA,4,3,1,0,75.0,25.0,0.0,2020,Q1
TLAXCALA,SANTA ISABEL XILOXOXTLA,5,5,0,0,100.0,0.0,0.0,2020,Q1
TLAXCALA,TETLA DE LA SOLIDARIDAD,24,7,17,0,29.166666666666668,70.83333333333334,0.0,2020,Q1
TLAXCALA,TLAXCALA,54,20,34,0,37.03703703703704,62.96296296296296,0.0,2020,Q1
TLAXCALA,TOCATLAN,5,4,1,0,80.0,20.0,0.0,2020,Q1
TLAXCALA,XALOZTOC,10,3,7,0,30.0,70.0,0.0,2020,Q1
TLAXCALA,YAUHQUEMEHCAN,5,4,1,0,80.0,20.0,0.0,2020,Q1
TLAXCALA,ZACATELCO,33,5,27,1,15.151515151515152,81.81818181818183,3.0303030303030303,2020,Q1
VERACRUZ DE IGNACIO DE LA LLAVE,BOCA DEL RIO,64,20,43,1,31.25,67.1875,1.5625,2020,Q1
VERACRUZ DE IGNACIO DE LA LLAVE,COATZACOALCOS,236,18,218,0,7.627118644067797,92.37288135593221,0.0,2020,Q1
VERACRUZ DE IGNACIO DE LA LLAVE,COSOLEACAQUE,4,0,4,0,0.0,100.0,0.0,2020,Q1
VERACRUZ DE IGNACIO DE LA LLAVE,PANUCO,5,3,2,0,60.0,40.0,0.0,2020,Q1
VERACRUZ DE IGNACIO DE LA LLAVE,PUEBLO VIEJO,19,15,4,0,78.94736842105263,21.052631578947366,0.0,2020,Q1
VERACRUZ DE IGNACIO DE LA LLAVE,VERACRUZ,186,43,142,1,23.118279569892472,76.34408602150538,0.5376344086021506,2020,Q1
YUCATAN,KANASIN,7,5,2,0,71.42857142857143,28.57142857142857,0.0,2020,Q1
YUCATAN,MERIDA,216,168,48,0,77.77777777777779,22.22222222222222,0.0,2020,Q1
YUCATAN,PROGRESO,23,13,10,0,56.52173913043478,43.47826086956522,0.0,2020,Q1
YUCATAN,UMAN,18,12,6,0,66.66666666666666,33.33333333333333,0.0,2020,Q1
ZACATECAS,FRESNILLO,282,22,259,1,7.801418439716312,91.84397163120568,0.3546099290780142,2020,Q1
ZACATECAS,GUADALUPE,159,29,130,0,18.238993710691823,81.76100628930818,0.0,2020,Q1
ZACATECAS,ZACATECAS,115,31,84,0,26.956521739130434,73.04347826086956,0.0,2020,Q1
