NOM_ENT,NOM_MUN,TOTAL_REGISTROS,TOTAL_SEGUROS,TOTAL_INSEGUROS,TOTAL_NO_RESPONDE,PCT_SEGUROS,PCT_INSEGUROS,PCT_NO_RESPONDE,AÑO,TRIMESTRE
MICHOACAN DE OCAMPO,LAZARO CARDENAS,260,159,101,0,61.15384615384616,38.84615384615385,0.0,2023,Q2
MICHOACAN DE OCAMPO,MORELIA,260,93,164,3,35.76923076923077,63.07692307692307,1.153846153846154,2023,Q2
MICHOACAN DE OCAMPO,URUAPAN,260,36,221,3,13.846153846153847,85.0,1.153846153846154,2023,Q2
MORELOS,CUERNAVACA,115,23,92,0,20.0,80.0,0.0,2023,Q2
MORELOS,EMILIANO ZAPATA,49,12,37,0,24.489795918367346,75.51020408163265,0.0,2023,Q2
MORELOS,JIUTEPEC,75,25,50,0,33.33333333333333,66.66666666666666,0.0,2023,Q2
MORELOS,TEMIXCO,19,0,19,0,0.0,100.0,0.0,2023,Q2
MORELOS,XOCHITEPEC,14,1,13,0,7.142857142857142,92.85714285714286,0.0,2023,Q2
NAYARIT,TEPIC,252,171,81,0,67.85714285714286,32.142857142857146,0.0,2023,Q2
NAYARIT,XALISCO,30,25,5,0,83.33333333333334,16.666666666666664,0.0,2023,Q2
NUEVO LEON,APODACA,267,163,103,1,61.04868913857678,38.57677902621723,0.37453183520599254,2023,Q2
NUEVO LEON,GENERAL ESCOBEDO,268,119,148,1,44.40298507462687,55.223880597014926,0.3731343283582089,2023,Q2
NUEVO LEON,GUADALUPE,262,128,134,0,48.854961832061065,51.14503816793893,0.0,2023,Q2
NUEVO LEON,MONTERREY,330,99,231,0,30.0,70.0,0.0,2023,Q2
NUEVO LEON,SAN NICOLAS DE LOS GARZA,255,193,60,2,75.68627450980392,23.52941176470588,0.7843137254901961,2023,Q2
NUEVO LEON,SAN PEDRO GARZA GARCIA,222,192,30,0,86.48648648648648,13.513513513513514,0.0,2023,Q2
NUEVO LEON,SANTA CATARINA,256,112,144,0,43.75,56.25,0.0,2023,Q2
OAXACA,ANIMAS TRUJANO,5,2,3,0,40.0,60.0,0.0,2023,Q2
OAXACA,OAXACA DE JUAREZ,136,38,98,0,27.941176470588236,72.05882352941177,0.0,2023,Q2
OAXACA,SAN AGUSTIN DE LAS JUNTAS,8,4,4,0,50.0,50.0,0.0,2023,Q2
OAXACA,SAN AGUSTIN YATARENI,4,3,1,0,75.0,25.0,0.0,2023,Q2
OAXACA,SAN ANDRES HUAYAPAM,4,0,4,0,0.0,100.0,0.0,2023,Q2
OAXACA,SAN ANTONIO DE LA CAL,5,2,3,0,40.0,60.0,0.0,2023,Q2
OAXACA,SAN LORENZO CACAOTEPEC,4,1,3,0,25.0,75.0,0.0,2023,Q2
OAXACA,SAN PABLO ETLA,5,3,2,0,60.0,40.0,0.0,2023,Q2
OAXACA,SAN SEBASTIAN TUTLA,9,2,7,0,22.22222222222222,77.77777777777779,0.0,2023,Q2
OAXACA,SANTA CRUZ AMILPAS,4,3,1,0,75.0,25.0,0.0,2023,Q2
OAXACA,SANTA CRUZ XOXOCOTLAN,41,19,22,0,46.34146341463415,53.65853658536586,0.0,2023,Q2
OAXACA,SANTA LUCIA DEL CAMINO,23,10,13,0,43.47826086956522,56.52173913043478,0.0,2023,Q2
OAXACA,SANTA MARIA ATZOMPA,4,1,3,0,25.0,75.0,0.0,2023,Q2
OAXACA,SANTA MARIA DEL TULE,7,1,6,0,14.285714285714285,85.71428571428571,0.0,2023,Q2
OAXACA,TLALIXTAC DE CABRERA,4,2,2,0,50.0,50.0,0.0,2023,Q2
PUEBLA,AMOZOC,21,2,19,0,9.523809523809524,90.47619047619048,0.0,2023,Q2
PUEBLA,CUAUTLANCINGO,5,0,5,0,0.0,100.0,0.0,2023,Q2
PUEBLA,JUAN C. BONILLA,5,1,4,0,20.0,80.0,0.0,2023,Q2
PUEBLA,PUEBLA,213,52,161,0,24.413145539906104,75.5868544600939,0.0,2023,Q2
PUEBLA,SAN ANDRES CHOLULA,4,0,4,0,0.0,100.0,0.0,2023,Q2
PUEBLA,SAN PEDRO CHOLULA,16,3,13,0,18.75,81.25,0.0,2023,Q2
QUERETARO,CORREGIDORA,35,22,13,0,62.857142857142854,37.142857142857146,0.0,2023,Q2
QUERETARO,EL MARQUES,10,1,9,0,10.0,90.0,0.0,2023,Q2
QUERETARO,QUERETARO,210,115,95,0,54.761904761904766,45.23809523809524,0.0,2023,Q2
QUINTANA ROO,BENITO JUAREZ,261,47,213,1,18.007662835249043,81.60919540229885,0.38314176245210724,2023,Q2
QUINTANA ROO,OTHON P. BLANCO,268,119,148,1,44.40298507462687,55.223880597014926,0.3731343283582089,2023,Q2
SAN LUIS POTOSI,SAN LUIS POTOSI,187,48,139,0,25.668449197860966,74.33155080213903,0.0,2023,Q2
SAN LUIS POTOSI,SOLEDAD DE GRACIANO SANCHEZ,77,15,62,0,19.480519480519483,80.51948051948052,0.0,2023,Q2
SINALOA,AHOME,263,195,68,0,74.1444866920152,25.85551330798479,0.0,2023,Q2
SINALOA,CULIACAN,262,142,118,2,54.19847328244275,45.038167938931295,0.7633587786259541,2023,Q2
SINALOA,MAZATLAN,257,141,114,2,54.86381322957199,44.3579766536965,0.7782101167315175,2023,Q2
SONORA,CAJEME,264,30,234,0,11.363636363636363,88.63636363636364,0.0,2023,Q2
SONORA,HERMOSILLO,265,140,125,0,52.83018867924528,47.16981132075472,0.0,2023,Q2
SONORA,NOGALES,269,147,122,0,54.646840148698885,45.353159851301115,0.0,2023,Q2
TABASCO,CENTRO,241,65,176,0,26.970954356846473,73.02904564315352,0.0,2023,Q2
TABASCO,NACAJUCA,16,5,11,0,31.25,68.75,0.0,2023,Q2
TAMAULIPAS,ALTAMIRA,69,49,20,0,71.01449275362319,28.985507246376812,0.0,2023,Q2
TAMAULIPAS,CIUDAD MADERO,70,59,11,0,84.28571428571429,15.714285714285714,0.0,2023,Q2
TAMAULIPAS,NUEVO LAREDO,247,62,181,4,25.101214574898783,73.27935222672065,1.6194331983805668,2023,Q2
TAMAULIPAS,REYNOSA,248,40,208,0,16.129032258064516,83.87096774193549,0.0,2023,Q2
TAMAULIPAS,TAMPICO,91,69,22,0,75.82417582417582,24.175824175824175,0.0,2023,Q2
TAMAULIPAS,VICTORIA,259,118,139,2,45.559845559845556,53.66795366795367,0.7722007722007722,2023,Q2
TLAXCALA,APETATITLAN DE ANTONIO CARVAJAL,5,2,3,0,40.0,60.0,0.0,2023,Q2
TLAXCALA,APIZACO,34,17,17,0,50.0,50.0,0.0,2023,Q2
TLAXCALA,CONTLA DE JUAN CUAMATZI,19,14,5,0,73.68421052631578,26.31578947368421,0.0,2023,Q2
TLAXCALA,MAZATECOCHCO DE JOSE MARIA MORELOS,9,8,1,0,88.88888888888889,11.11111111111111,0.0,2023,Q2
TLAXCALA,NATIVITAS,5,4,1,0,80.0,20.0,0.0,2023,Q2
TLAXCALA,PANOTLA,5,3,2,0,60.0,40.0,0.0,2023,Q2
TLAXCALA,PAPALOTLA DE XICOHTENCATL,13,8,5,0,61.53846153846154,38.46153846153847,0.0,2023,Q2
TLAXCALA,SAN FRANCISCO TETLANOHCAN,4,2,2,0,50.0,50.0,0.0,2023,Q2
TLAXCALA,SAN JERONIMO ZACUALPAN,5,3,2,0,60.0,40.0,0.0,2023,Q2
TLAXCALA,SAN JUAN HUACTZINCO,5,2,3,0,40.0,60.0,0.0,2023,Q2
TLAXCALA,SAN PABLO DEL MONTE,18,11,7,0,61.111111111111114,38.88888888888889,0.0,2023,Q2
TLAXCALA,SANTA CRUZ QUILEHTLA,9,5,4,0,55.55555555555556,44.44444444444444,0.0,2023,Q2
TLAXCALA,SANTA ISABEL XILOXOXTLA,9,6,3,0,66.66666666666666,33.33333333333333,0.0,2023,Q2
TLAXCALA,TEOLOCHOLCO,9,5,4,0,55.55555555555556,44.44444444444444,0.0,2023,Q2
TLAXCALA,TETLA DE LA SOLIDARIDAD,38,17,21,0,44.73684210526316,55.26315789473685,0.0,2023,Q2
TLAXCALA,TLAXCALA,23,10,13,0,43.47826086956522,56.52173913043478,0.0,2023,Q2
TLAXCALA,TOCATLAN,9,8,1,0,88.88888888888889,11.11111111111111,0.0,2023,Q2
TLAXCALA,TOTOLAC,20,12,8,0,60.0,40.0,0.0,2023,Q2
TLAXCALA,TZOMPANTEPEC,5,1,4,0,20.0,80.0,0.0,2023,Q2
TLAXCALA,XALOZTOC,10,6,4,0,60.0,40.0,0.0,2023,Q2
TLAXCALA,YAUHQUEMEHCAN,9,6,3,0,66.66666666666666,33.33333333333333,0.0,2023,Q2
TLAXCALA,ZACATELCO,18,6,12,0,33.33333333333333,66.66666666666666,0.0,2023,Q2
VERACRUZ DE IGNACIO DE LA LLAVE,BOCA DEL RIO,61,24,37,0,39.34426229508197,60.65573770491803,0.0,2023,Q2
VERACRUZ DE IGNACIO DE LA LLAVE,COATZACOALCOS,245,66,179,0,26.93877551020408,73.06122448979592,0.0,2023,Q2
VERACRUZ DE IGNACIO DE LA LLAVE,COSOLEACAQUE,4,0,4,0,0.0,100.0,0.0,2023,Q2
VERACRUZ DE IGNACIO DE LA LLAVE,PANUCO,5,4,1,0,80.0,20.0,0.0,2023,Q2
VERACRUZ DE IGNACIO DE LA LLAVE,PUEBLO VIEJO,18,13,5,0,72.22222222222221,27.77777777777778,0.0,2023,Q2
VERACRUZ DE IGNACIO DE LA LLAVE,VERACRUZ,182,65,117,0,35.714285714285715,64.28571428571429,0.0,2023,Q2
VERACRUZ DE IGNACIO DE LA LLAVE,XALAPA,262,119,143,0,45.41984732824427,54.58015267175572,0.0,2023,Q2
YUCATAN,KANASIN,30,15,15,0,50.0,50.0,0.0,2023,Q2
YUCATAN,MERIDA,222,181,41,0,81.53153153153153,18.46846846846847,0.0,2023,Q2
YUCATAN,PROGRESO,19,8,11,0,42.10526315789473,57.89473684210527,0.0,2023,Q2
ZACATECAS,FRESNILLO,278,20,258,0,7.194244604316546,92.80575539568345,0.0,2023,Q2
ZACATECAS,GUADALUPE,145,13,132,0,8.96551724137931,91.0344827586207,0.0,2023,Q2
ZACATECAS,ZACATECAS,127,12,114,1,9.448818897637794,89.76377952755905,0.7874015748031495,2023,Q2
