NOM_ENT,NOM_MUN,TOTAL_REGISTROS,TOTAL_SEGUROS,TOTAL_INSEGUROS,TOTAL_NO_RESPONDE,PCT_SEGUROS,PCT_INSEGUROS,PCT_NO_RESPONDE,AÑO,TRIMESTRE
QUERETARO,CORREGIDORA,44,20,24,0,45.45454545454545,54.54545454545454,0.0,2019,Q1
QUERETARO,QUERETARO,216,90,126,0,41.66666666666667,58.333333333333336,0.0,2019,Q1
QUINTANA ROO,BENITO JUAREZ,256,14,241,1,5.46875,94.140625,0.390625,2019,Q1
SAN LUIS POTOSI,SAN LUIS POTOSI,168,31,137,0,18.452380952380953,81.54761904761905,0.0,2019,Q1
SAN LUIS POTOSI,SOLEDAD DE GRACIANO SANCHEZ,99,30,69,0,30.303030303030305,69.6969696969697,0.0,2019,Q1
SINALOA,AHOME,265,118,147,0,44.528301886792455,55.471698113207545,0.0,2019,Q1
SINALOA,CULIACAN,257,72,185,0,28.01556420233463,71.98443579766537,0.0,2019,Q1
SINALOA,MAZATLAN,262,103,159,0,39.31297709923664,60.68702290076335,0.0,2019,Q1
SONORA,HERMOSILLO,256,91,164,1,35.546875,64.0625,0.390625,2019,Q1
SONORA,NOGALES,270,124,146,0,45.925925925925924,54.074074074074076,0.0,2019,Q1
TABASCO,CENTRO,247,12,234,1,4.8582995951417,94.73684210526315,0.4048582995951417,2019,Q1
TABASCO,NACAJUCA,14,0,14,0,0.0,100.0,0.0,2019,Q1
TAMAULIPAS,ALTAMIRA,50,25,25,0,50.0,50.0,0.0,2019,Q1
TAMAULIPAS,CIUDAD MADERO,67,29,38,0,43.28358208955223,56.71641791044776,0.0,2019,Q1
TAMAULIPAS,NUEVO LAREDO,243,48,190,5,19.753086419753085,78.18930041152264,2.05761316872428,2019,Q1
TAMAULIPAS,REYNOSA,232,15,217,0,6.4655172413793105,93.53448275862068,0.0,2019,Q1
TAMAULIPAS,TAMPICO,110,52,58,0,47.27272727272727,52.72727272727272,0.0,2019,Q1
TLAXCALA,AMAXAC DE GUERRERO,5,2,3,0,40.0,60.0,0.0,2019,Q1
TLAXCALA,APETATITLAN DE ANTONIO CARVAJAL,10,4,6,0,40.0,60.0,0.0,2019,Q1
TLAXCALA,APIZACO,21,2,19,0,9.523809523809524,90.47619047619048,0.0,2019,Q1
TLAXCALA,CHIAUTEMPAN,23,4,19,0,17.391304347826086,82.6086956521739,0.0,2019,Q1
TLAXCALA,CONTLA DE JUAN CUAMATZI,5,4,1,0,80.0,20.0,0.0,2019,Q1
TLAXCALA,LA MAGDALENA TLALTELULCO,15,8,7,0,53.333333333333336,46.666666666666664,0.0,2019,Q1
TLAXCALA,MAZATECOCHCO DE JOSE MARIA MORELOS,4,2,2,0,50.0,50.0,0.0,2019,Q1
TLAXCALA,PANOTLA,4,2,2,0,50.0,50.0,0.0,2019,Q1
TLAXCALA,PAPALOTLA DE XICOHTENCATL,23,14,9,0,60.86956521739131,39.130434782608695,0.0,2019,Q1
TLAXCALA,SAN DAMIAN TEXOLOC,4,2,2,0,50.0,50.0,0.0,2019,Q1
TLAXCALA,SAN FRANCISCO TETLANOHCAN,4,1,3,0,25.0,75.0,0.0,2019,Q1
TLAXCALA,SAN JERONIMO ZACUALPAN,5,2,3,0,40.0,60.0,0.0,2019,Q1
TLAXCALA,SAN JUAN HUACTZINCO,5,4,1,0,80.0,20.0,0.0,2019,Q1
TLAXCALA,SAN LORENZO AXOCOMANITLA,5,2,3,0,40.0,60.0,0.0,2019,Q1
TLAXCALA,SAN PABLO DEL MONTE,10,5,5,0,50.0,50.0,0.0,2019,Q1
TLAXCALA,SANTA CATARINA AYOMETLA,4,0,4,0,0.0,100.0,0.0,2019,Q1
TLAXCALA,SANTA ISABEL XILOXOXTLA,5,4,1,0,80.0,20.0,0.0,2019,Q1
TLAXCALA,TETLA DE LA SOLIDARIDAD,19,6,13,0,31.57894736842105,68.42105263157895,0.0,2019,Q1
TLAXCALA,TLAXCALA,47,23,24,0,48.93617021276596,51.06382978723404,0.0,2019,Q1
TLAXCALA,TOCATLAN,4,2,2,0,50.0,50.0,0.0,2019,Q1
TLAXCALA,YAUHQUEMEHCAN,13,3,10,0,23.076923076923077,76.92307692307693,0.0,2019,Q1
TLAXCALA,ZACATELCO,33,8,25,0,24.242424242424242,75.75757575757575,0.0,2019,Q1
VERACRUZ DE IGNACIO DE LA LLAVE,BOCA DEL RIO,58,19,39,0,32.758620689655174,67.24137931034483,0.0,2019,Q1
VERACRUZ DE IGNACIO DE LA LLAVE,COATZACOALCOS,233,13,220,0,5.579399141630901,94.4206008583691,0.0,2019,Q1
VERACRUZ DE IGNACIO DE LA LLAVE,COSOLEACAQUE,5,0,5,0,0.0,100.0,0.0,2019,Q1
VERACRUZ DE IGNACIO DE LA LLAVE,PUEBLO VIEJO,22,12,10,0,54.54545454545454,45.45454545454545,0.0,2019,Q1
VERACRUZ DE IGNACIO DE LA LLAVE,VERACRUZ,176,40,136,0,22.727272727272727,77.27272727272727,0.0,2019,Q1
YUCATAN,KANASIN,15,6,9,0,40.0,60.0,0.0,2019,Q1
YUCATAN,MERIDA,212,135,77,0,63.67924528301887,36.32075471698113,0.0,2019,Q1
YUCATAN,PROGRESO,18,11,7,0,61.111111111111114,38.88888888888889,0.0,2019,Q1
YUCATAN,UMAN,18,8,10,0,44.44444444444444,55.55555555555556,0.0,2019,Q1
ZACATECAS,FRESNILLO,274,41,231,2,14.963503649635038,84.30656934306569,0.7299270072992701,2019,Q1
ZACATECAS,GUADALUPE,157,27,130,0,17.197452229299362,82.80254777070064,0.0,2019,Q1
ZACATECAS,ZACATECAS,116,25,91,0,21.551724137931032,78.44827586206897,0.0,2019,Q1
