NOM_ENT,NOM_MUN,TOTAL_REGISTROS,TOTAL_SEGUROS,TOTAL_INSEGUROS,TOTAL_NO_RESPONDE,PCT_SEGUROS,PCT_INSEGUROS,PCT_NO_RESPONDE,AÑO,TRIMESTRE
OAXACA,SAN AGUSTIN DE LAS JUNTAS,9,4,5,0,44.44444444444444,55.55555555555556,0.0,2022,Q2
OAXACA,SAN AGUSTIN YATARENI,5,1,4,0,20.0,80.0,0.0,2022,Q2
OAXACA,SAN ANDRES HUAYAPAM,5,4,1,0,80.0,20.0,0.0,2022,Q2
OAXACA,SAN ANTONIO DE LA CAL,5,0,5,0,0.0,100.0,0.0,2022,Q2
OAXACA,SAN PABLO ETLA,5,1,4,0,20.0,80.0,0.0,2022,Q2
OAXACA,SAN SEBASTIAN TUTLA,9,9,0,0,100.0,0.0,0.0,2022,Q2
OAXACA,SANTA CRUZ AMILPAS,9,6,3,0,66.66666666666666,33.33333333333333,0.0,2022,Q2
OAXACA,SANTA CRUZ XOXOCOTLAN,40,11,29,0,27.500000000000004,72.5,0.0,2022,Q2
OAXACA,SANTA LUCIA DEL CAMINO,25,10,15,0,40.0,60.0,0.0,2022,Q2
OAXACA,SANTA MARIA ATZOMPA,8,5,3,0,62.5,37.5,0.0,2022,Q2
OAXACA,SANTA MARIA DEL TULE,10,7,3,0,70.0,30.0,0.0,2022,Q2
OAXACA,TLALIXTAC DE CABRERA,4,2,2,0,50.0,50.0,0.0,2022,Q2
PUEBLA,AMOZOC,16,1,15,0,6.25,93.75,0.0,2022,Q2
PUEBLA,CUAUTLANCINGO,10,2,8,0,20.0,80.0,0.0,2022,Q2
PUEBLA,JUAN C. BONILLA,5,1,4,0,20.0,80.0,0.0,2022,Q2
PUEBLA,PUEBLA,204,29,175,0,14.215686274509803,85.7843137254902,0.0,2022,Q2
PUEBLA,SAN ANDRES CHOLULA,5,0,5,0,0.0,100.0,0.0,2022,Q2
PUEBLA,SAN PEDRO CHOLULA,21,3,18,0,14.285714285714285,85.71428571428571,0.0,2022,Q2
QUERETARO,CORREGIDORA,32,16,16,0,50.0,50.0,0.0,2022,Q2
QUERETARO,QUERETARO,224,86,136,2,38.392857142857146,60.71428571428571,0.8928571428571428,2022,Q2
QUINTANA ROO,BENITO JUAREZ,246,41,205,0,16.666666666666664,83.33333333333334,0.0,2022,Q2
QUINTANA ROO,OTHON P. BLANCO,266,112,154,0,42.10526315789473,57.89473684210527,0.0,2022,Q2
SAN LUIS POTOSI,SAN LUIS POTOSI,195,38,157,0,19.48717948717949,80.51282051282051,0.0,2022,Q2
SAN LUIS POTOSI,SOLEDAD DE GRACIANO SANCHEZ,79,12,67,0,15.18987341772152,84.81012658227847,0.0,2022,Q2
SINALOA,AHOME,257,170,87,0,66.14785992217898,33.85214007782101,0.0,2022,Q2
SINALOA,CULIACAN,257,103,154,0,40.07782101167315,59.92217898832685,0.0,2022,Q2
SINALOA,MAZATLAN,256,118,138,0,46.09375,53.90625,0.0,2022,Q2
SONORA,CAJEME,265,31,234,0,11.69811320754717,88.30188679245283,0.0,2022,Q2
SONORA,HERMOSILLO,270,108,162,0,40.0,60.0,0.0,2022,Q2
SONORA,NOGALES,270,133,137,0,49.25925925925926,50.74074074074074,0.0,2022,Q2
TABASCO,CENTRO,241,72,169,0,29.87551867219917,70.12448132780082,0.0,2022,Q2
TABASCO,NACAJUCA,19,8,11,0,42.10526315789473,57.89473684210527,0.0,2022,Q2
TAMAULIPAS,ALTAMIRA,67,37,30,0,55.223880597014926,44.776119402985074,0.0,2022,Q2
TAMAULIPAS,CIUDAD MADERO,72,55,17,0,76.38888888888889,23.61111111111111,0.0,2022,Q2
TAMAULIPAS,NUEVO LAREDO,256,123,132,1,48.046875,51.5625,0.390625,2022,Q2
TAMAULIPAS,REYNOSA,235,60,175,0,25.53191489361702,74.46808510638297,0.0,2022,Q2
TAMAULIPAS,TAMPICO,98,71,27,0,72.44897959183673,27.55102040816326,0.0,2022,Q2
TAMAULIPAS,VICTORIA,255,118,132,5,46.27450980392157,51.76470588235295,1.9607843137254901,2022,Q2
TLAXCALA,APETATITLAN DE ANTONIO CARVAJAL,5,2,3,0,40.0,60.0,0.0,2022,Q2
TLAXCALA,APIZACO,26,9,17,0,34.61538461538461,65.38461538461539,0.0,2022,Q2
TLAXCALA,CHIAUTEMPAN,9,4,5,0,44.44444444444444,55.55555555555556,0.0,2022,Q2
TLAXCALA,CONTLA DE JUAN CUAMATZI,14,8,6,0,57.14285714285714,42.857142857142854,0.0,2022,Q2
TLAXCALA,MAZATECOCHCO DE JOSE MARIA MORELOS,9,3,6,0,33.33333333333333,66.66666666666666,0.0,2022,Q2
TLAXCALA,NATIVITAS,5,0,5,0,0.0,100.0,0.0,2022,Q2
TLAXCALA,PANOTLA,3,1,2,0,33.33333333333333,66.66666666666666,0.0,2022,Q2
TLAXCALA,PAPALOTLA DE XICOHTENCATL,16,9,7,0,56.25,43.75,0.0,2022,Q2
TLAXCALA,SAN DAMIAN TEXOLOC,5,2,3,0,40.0,60.0,0.0,2022,Q2
TLAXCALA,SAN FRANCISCO TETLANOHCAN,5,2,3,0,40.0,60.0,0.0,2022,Q2
TLAXCALA,SAN JERONIMO ZACUALPAN,5,5,0,0,100.0,0.0,0.0,2022,Q2
TLAXCALA,SAN PABLO DEL MONTE,18,8,10,0,44.44444444444444,55.55555555555556,0.0,2022,Q2
TLAXCALA,SANTA CRUZ QUILEHTLA,5,3,2,0,60.0,40.0,0.0,2022,Q2
TLAXCALA,SANTA ISABEL XILOXOXTLA,9,5,4,0,55.55555555555556,44.44444444444444,0.0,2022,Q2
TLAXCALA,TEOLOCHOLCO,5,4,1,0,80.0,20.0,0.0,2022,Q2
TLAXCALA,TETLA DE LA SOLIDARIDAD,30,13,17,0,43.333333333333336,56.666666666666664,0.0,2022,Q2
TLAXCALA,TLAXCALA,43,28,15,0,65.11627906976744,34.883720930232556,0.0,2022,Q2
TLAXCALA,TOCATLAN,8,6,2,0,75.0,25.0,0.0,2022,Q2
TLAXCALA,TOTOLAC,4,2,2,0,50.0,50.0,0.0,2022,Q2
TLAXCALA,XALOZTOC,10,3,7,0,30.0,70.0,0.0,2022,Q2
TLAXCALA,YAUHQUEMEHCAN,14,5,9,0,35.714285714285715,64.28571428571429,0.0,2022,Q2
TLAXCALA,ZACATELCO,22,6,16,0,27.27272727272727,72.72727272727273,0.0,2022,Q2
VERACRUZ DE IGNACIO DE LA LLAVE,BOCA DEL RIO,66,30,36,0,45.45454545454545,54.54545454545454,0.0,2022,Q2
VERACRUZ DE IGNACIO DE LA LLAVE,COATZACOALCOS,240,35,205,0,14.583333333333334,85.41666666666666,0.0,2022,Q2
VERACRUZ DE IGNACIO DE LA LLAVE,COSOLEACAQUE,5,1,4,0,20.0,80.0,0.0,2022,Q2
VERACRUZ DE IGNACIO DE LA LLAVE,PANUCO,5,5,0,0,100.0,0.0,0.0,2022,Q2
VERACRUZ DE IGNACIO DE LA LLAVE,PUEBLO VIEJO,17,9,8,0,52.94117647058824,47.05882352941176,0.0,2022,Q2
VERACRUZ DE IGNACIO DE LA LLAVE,VERACRUZ,184,54,129,1,29.347826086956523,70.1086956521739,0.5434782608695652,2022,Q2
VERACRUZ DE IGNACIO DE LA LLAVE,XALAPA,242,78,163,1,32.231404958677686,67.35537190082644,0.4132231404958678,2022,Q2
YUCATAN,KANASIN,20,12,8,0,60.0,40.0,0.0,2022,Q2
YUCATAN,MERIDA,222,152,70,0,68.46846846846847,31.53153153153153,0.0,2022,Q2
YUCATAN,PROGRESO,24,14,10,0,58.333333333333336,41.66666666666667,0.0,2022,Q2
YUCATAN,UMAN,9,6,3,0,66.66666666666666,33.33333333333333,0.0,2022,Q2
ZACATECAS,FRESNILLO,274,10,264,0,3.64963503649635,96.35036496350365,0.0,2022,Q2
ZACATECAS,GUADALUPE,112,15,97,0,13.392857142857142,86.60714285714286,0.0,2022,Q2
ZACATECAS,ZACATECAS,156,13,143,0,8.333333333333332,91.66666666666666,0.0,2022,Q2
